kitabId,indo
49,Utsman datang kepada Nabi shallallahu alaihi wasallam dengan membawa seribu dinar Al Hasan bin Waki berkata Sedangkan di dalam tempat yang lain dalam kitabku lafadz hadits tersebut berbunyi meletakkan di dalam pakaiannya ketika beliau menyiapkan pasukan Usrah kemudian Utsman menaruh dinar tersebut di kamar beliau Abdurrhaman berkata Maka aku melihat Nabi shallallahu alaihi wasallam membungkusnya seraya bersabda Tidak akan ada yang membahayakan Utsman setelah apa yang dia lakukan hari ini Dan beliau mengulangi ucapannya hingga dua kali Abu Isa berkata Hadits ini derajatnya hasan gharib melalui jalur ini
49,Maka orangorang pun berbaiat lalu Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya Utsman sedang menjalankan tugas Allah dan RasulNya Sambil menggenggam salah satu tangan beliau di atas tangan beliau yang lain sedangkan tangan Rasulullah shallallahu alaihi wasallam dengan tangan Utsman lebih baik daripada tangan mereka para sahabat atas diri mereka sendiri Perawi Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib
49, Tsumamah berkata lantas mereka mendatangkan keduanya dan kedua orang itu seperti dua ekor unta atau dua ekor keledai Tsumamah melanjutkan lalu Utsman menampakkan diri kepada mereka dan berkata saya bertanya kepada kalian dan bersumpah dengan nama Allah dan Islam apakah kalian mengetahui bahwa Rasulullah shallallahu alaihi wasallam datang ke Madinah dan tidak ada padanya air segar selain sumur Ruumah nama sumur di Madinah kemudian beliau bersabda Barang siapa yang membeli sumur Rumah kemudian menjadikan embernya sama dengan ember orangorang muslim oleh kebaikannya itu maka ia akan berada dalam Surga Lalu saya membelinya dari hartaku secara murni namun sekatang kalian melarangku minum darinya hingga saya minum dari air laut Mereka mengatakan Ya Allah benar saya bertanya kepada kalian dan bersumpah dengan nama Allah dan Islam apakah kalian mengetahui bahwa masjid telah sesak dengan penghuninya kemudian Rasulullah shallallahu alaihi wasallam bersabda Siapakah yang membeli lahan keluarga Fulan kemudian menambahkannya di masjid dengan kebaikannya itu maka ia masuk Syurga Lalu saya membelinya dari hartaku secara murni namun hari ini kalian melarangku untuk melakukan shalat dua rekaat di dalamnya Mereka mengatakan ya Allah benar Utsman berkata Saya bertanya kepada kalian dan bersumpah dengan nama Allah dan Islam apakah kalian mengetahui bahwa saya telah mempersiapkan pasukan Al Usrah pasukan perang Tabuk dari hartaku Mereka berkata ya Allah benar Kemudian Utsman melanjutkan saya bertanya kepada kalian dan bersumpah dengan nama Allah dan Islam apakah kalian mengetahui bahwa Rasulullah shallallahu alaihi wasallam pernah berada di atas Tsabir Makkah dan bersamanya Abu Bakr Umar dan saya Kemudian gunung itu bergerak hingga bebatuannya terjatuh ke bawah kemudian Rasulullah shallallahu alaihi wasallam menjejakkan kakinya sambil bersabda Diamlah Tsabir sesungguhnya di atasmu terdapat seorang Nabi shiddiq dan dua orang syahid Mereka menjawab Ya Allah benar Utsman berkata Allahu akbar demi Rabb pemilik Kabah mereka telah bersaksi bahwa saya adalah seorang syahid Dia mengucapkannya hingga tiga kali Abu Isa mengatakan Hadits ini adalah hadits hasan dan telah diriwayatkan dari beberapa jalur dari Utsman
49,Kalau bukan karena hadits yang aku dengar dari Rasulullah shallallahu alaihi wasallam maka aku tidak akan berdiri di sini Lalu beliau menyebutkan beberapa fitnah yang telah dekat masa terjadinya kemudian berlalulah seorang lakilaki yang bertutupkan kain ia berkata Orang inilah yang saat itu berada dalam kebenaran Maka aku bergegas menuju kepadanya ternyata dia adalah Utsman bin Affan Murrah berkata lalu aku menatap wajahnya dan berkata Apakah orang ini beliau menjawab Ya Abu Isa berkata Hadits ini adalah hadits hasan shahih dan dalam bab ini ada juga riwayat dari Ibnu Umar Abdullah bin Hawalah dan Kaab bin Ujrah
49,Wahai Utsman jika pada suatu hari nanti Allah menguasakanmu atas perkara ini lalu orangorang ingin agar kamu melepaskan jubah khilafah ini maka janganlah kamu melepasnya untuk mereka dan dalam hadits ini ada cerita yang panjang Abu Isa berkata Hadits ini adalah hadits hasan gharib
49,Siapa mereka mereka menjawab Quraisy lalu dia berkata Siapakah orang tua ini mereka menjawab  Ibnu Umar  kemudian ia mendatanginya seraya berkata Sungguh aku minta kepadamu sesuatu oleh karena itu ceritakanlah kepadaku suatu hadits aku bersumpah kepadamu dengan kehormatan baitullah ini apakah kamu mengetahui bahwa Utsman lari dari perang Uhud dia menjawab Ya apakah kamu mengetahui bahwa dia tidak hadir dalam baiat ridhwan Ibnu Umar menjawab Ya lakilaki itu bertanya apa kamu mengetahui bahwa Utsman tidak hadir pada perang Badar dan tidak menyaksikannya Ibnu Umar menjawab Ya lakilaki itu berseru Allah Maha Besar Maka Ibnu Umar berkata kepadanya Aku akan jelaskan apa yang kamu tanyakan Adapun larinya dia dalam perang Uhud sungguh aku bersaksi bahwa Allah telah memaafkan dan mengampuninya Adapun ketidak hadirannya dalam perang Badar karena pada waktu itu dia sedang mengurusi putrinya Rasulullah shallallahu alaihi wasallam sehingga Rasulullah shallallahu alaihi wasallam bersabda kepadanya Kamu akan mendapatkan pahala sebagaimana pahala orang yang ikut serta dalam perang badar begitu pula sahamnya bagian ghanimah lalu beliau memerintahkannya untuk tinggal dan mengurusi putrinya sedang sakit Sedangkan tidak hadirnya dia dalam baiatur ridlwan maka sekiranya dari kota Makkah ada seseorang yang lebih berwibawa dari Utsman sungguh Rasulullah shallallahu alaihi wasallam akan mengutusnya sebagai pengganti Utsman Rasulullah shallallahu alaihi wasallam mengutus Utsman ke Makkah sedangkan Baiatur ridlwan terjadi setelah Utsman berangkat ke Makkah Ibnu Umar berkata maka Rasulullah shallallahu alaihi wasallam mengisyaratkan dengan tangan kanannya sambil bersabda Ini adalah tangannya Utsman Lalu beliau menaruh tangannya yang satu di atas tangan yang tadi sambil bersabda baiat ini untuk Utsman Ibnu Umar berkata kepada lakilaki itu Pergilah kamu dengan jawaban ini sekarang juga Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Kami pernah mengatakan padahal Rasulullah shallallahu alaihi wasallam masih hidup Abu Bakar Umar dan Utsman dengan urut pent Abu Isa berkata Hadits ini derajatnya hasan shahih gharib melalui jalur ini yaitu gharib dari hadits riwayat Ubaidillah bin Umar dan hadits ini juga telah di riwayatkan pula dari beberapa jalur dari Ibnu Umar
49,Rasulullah shallallahu alaihi wasallam pernah menjelaskan tentang fitnah seraya besabda Orang Ini akan dibunuh di dalam peristiwa itu dengan dzalim Yaitu bagi Utsman Abu Isa berkata Hadits ini derajatnya hasan gharib melalui jalur indah yaitu dari hadits Ibnu Umar
49,Di datangkan jenazah seorang lakilaki kepada Rasulullah shallallahu alaihi wasallam supaya beliau mau menshalatinya namun beliau enggan menshalatinya maka di katakan kepada beliau Wahai Rasulullah shallallahu alaihi wasallam kami tidak pernah melihat anda meninggalkan shalat jenazah terhadap seorang pun sebelum jenazah ini beliau menjawab Karena sesungguhnya dia telah membenci Utsman sehingga Allah membencinya Abu Isa berkata Hadits ini adalah hadits gharib kami tidak mengetahui kecuali dari jalur ini Muhammad bin Ziyad adalah sahabat Maimun bin Mihran salah seorang yang didlaifkan sekali dalam periwayatan hadits sedangkan Muhammad bin Ziyad adalah sahabat Abu Hurairah dari penduduk Bashrah seorang yang tsiqah yang di juluki dengan Abu Al Harits sedangkan Muhammad bin Ziyad Al Alhani adalah sahabat Abu Umamah ia seorang yang tsiqah yang di juluki dengan Abu Sufyan berasal dari Syam
49,Saya pergi bersama Nabi shallallahu alaihi wasallam lalu beliau masuk ke kebun milik orang Anshar dan menunaikan keperluannya seraya bersabda kepadaku Wahai Abu Musa Jagakan saya pintu jangan perkenankan seorangpun menemuiku kecuali dengan izin Lalu datang seorang lelaki sambil mengetuk pintu maka aku bertanya Siapa ini dia menjawab Abu Bakar Aku pun berkata Wahai Rasulullah Ini adalah Abu Bakar dia meminta izin untuk masuk Lalu beliau bersabda Izinkan dia dan beri dia kabar gembira dengan surga Lalu dia masuk dan aku memberi kabar gembira kepadanya dengan syurga Tidak lama kemudian datang lelaki lainnya seraya mengetuk pintu lalu aku bertanya Siapa ini dia menjawab Umar Aku pun berkata Wahai Rasulullah Ini adalah Umar dia datang meminta izin lalu beliau bersabda Bukakan pintu untuknya dan beri dia kabar gembira dengan surga Lalu aku bukakan pintu tersebut dan dia pun masuk seraya aku beri ia kabar gembira dengan surga Selang beberapa saat datang lakilaki lain mengetuk pintu aku bertanya Siapa ini dia menjawab Utsman aku berkata Wahai Rasulullah Ini adalah Utsman dia datang meminta izin Beliau bersabda Bukakan pintu untuknya dan beri ia kabar gembira dengan syurga terhadap musibah yang menimpanya Abu Isa berkata Hadits ini adalah hadits hasan shahih Dan telah diriwayatkan dari beberapa jalur dari Abu Utsman An Nahdi dan dalam bab ini ada juga riwayat dari Jabir dan Ibnu Umar
49,Pada hari Dar peristiwa pengepungan Utsman di rumahnya Utsman berkata Sesungguhnya Rasulullah shallallahu alaihi wasallam telah berwasiat kepadaku dengan suatu wasiat sehingga aku akan tetap bersabar terhadap wasiat tersebut Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib kami tidak mengetahui riwayat hadits tersebut kecuali dari hadits Ismail bin Abu Khalid
49,Bila kita bertemu Rasulullah shallallahu alaihi wasallam kita laporkan apa yang telah diperbuat oleh Ali Dan apabila kaum muslimin kembali dari peperangan mereka akan menghadap dan mengucapkan salam terlebih dahulu kepada Rasulullah shallallahu alaihi wasallam lalu mereka pergi kerumah masingmasing Maka tatkala ekspedisi perang tersebut telah kembali mereka menghadap kepada Rasulullah shallallahu alaihi wasallam maka salah seorang diantara empat orang tersebut berdiri sambil berkata Wahai Rasulullah Tidakkah anda mengetahui apa yang di perbuat Ali bin Abi Thalib dia telah melakukan begini dan begini Namun Rasulullah shallallahu alaihi wasallam berpaling darinya Lalu berdirilah lakilaki yang kedua seraya mengatakan seperti apa yang dikatakannya namun beliau masih berpaling darinya giliran lelaki yang ketiga dia berdiri sambil mengatakan seperti apa yang dikatakannya namun beliau tetap berpaling darinya Lalu berdirilah lelaki keempat seraya mengatakan seperti apa yang telah mereka katakan maka Rasulullah shallallahu alaihi wasallam menghadapkan mukanya dan tampak dari raut wajahnya beliau sangat marah baliau bersabda Apa yang kalian inginkan dari Ali Apa yang kalian inginkan dari Ali Apa yang kalian inginkan dari Ali Sungguh Ali adalah bagian dariku dan aku juga termasuk bagian darinya dia adalah walinya setiap orang yang beriman sepeninggalku Abu Isa berkata Hadits ini adalah hadits hasan gharib kami tidak mengetahuinya melainkan dari hadits Jafar bin Sulaiman
49,Sekiranya aku menjadikan seorang wali penolong maka Ali adalah walinya Abu Isa berkata Hadits ini adalah hadits hasan gharib Dan hadits ini juga telah di riwayatkan pula oleh Syubah dari Maimun Abu Abdullah dari Zaid bin Arqam dari Nabi shallallahu alaihi wasallam seperti di atas Sedangkan Abu Sarihah adalah Hudzaifah bin Asid Al Ghifari salah seorang sahabat Nabi shallallahu alaihi wasallam
49,Semoga Allah merahmati Abu Bakar yang menikahkanku dengan putrinya dan membawaku ke negeri Hijrah serta yang membebaskan Bilal dengan hartanya semoga Allah merahmati Umar yang berkata benar walau pahit akibatnya kebenaran selalu bersamanya sekalipun dia sendirian Semoga Allah merahmati Utsman yang Malaikat pun malu kepadanya semoga Allah merahmati Ali Ya Allah ikut sertakanlah Al Haq kebenaran bersamanya di mana saja ia pergi Abu Isa berkata Hadits ini adalah hadits gharib kami tidak mengetahui hadits tersebut melalui jalur ini sedangkan Al Mukhtar bin Nafi adalah syaikh dari penduduk Bashrah yang banyak memiliki riwayat gharib sedangkan Abu Hayyan At Taimi namanya adalah Yahya bin Said bin Hayyan At Taimi orang Kufah dia adalah seorang yang tsiqah
49,Ketika peristiwa Hudaibiyah sekelompok orangorang Musryik diantara mereka terdapat Suheil bin Amru dan sekelompok dari pemimpin kaum musyrikin yang keluar memerangi kami Lalu mereka para sahabat berkata Wahai Rasulullah sekelompok orang dari anakanak kami saudarasaudara kami dan budakbudak kami keluar memerangimu padahal mereka tidak paham terhadap agama akan tetapi mereka berperang karena lari dengan membawa hartaharta kami dan kebunkebun kami maka kembalikanlah mereka kepada kami Beliau bersabda Bila mereka tidak paham terhadap agama maka kami akan memahamkan mereka Lalu Nabi shallallahu alaihi wasallam bersabda Wahai kaum Quraisy Kalian tidak akan hentihentinya mengatakan apa yang kalian katakan sungguh Allah akan mengutus atas kalian orang yang akan memenggal leher kalian dengan pedang ketika kalian berada diatas agama sungguh Allah telah menguji keimanan yang ada pada hatinya Lalu mereka bertanya Siapakah dia ya Rasulullah Abu Bakar juga bertanya kepada beliau Siapa dia ya Rasulullah dan Umar pun bertanya kepada beliau Siapa dia ya Rasulullah beliau menjawab Ia adalah seorang yang memperbaiki sandal lalu beliau memberikan sandalnya kepada Ali untuk di perbaiki Ali menoleh kepada kami seraya berkata Sesungguhnya Rasulullah shallallahu alaihi wasallam telah bersabda Barangsiapa yang berdusta atas namaku maka bersiaplah menempati tempat tinggalnya di neraka Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib Kami tidak mengetahuinya kecuali dari dari jalur ini yaitu dari hadits Ribi dari Ali dia berkata dan saya telah mendengar Jarud berkata saya mendengar Waki berkomentar Ribi bin Hirasy tidak pernah sama sekali berdusta dalam Islam dan telah mengabarkan kepadaku Muhammad bin Ismail dari Abdullah bin Abu Al Aswad dia berkata saya mendengar Abdurrahman bin Mahdi berkata Manshur bin Al Mutamir adalah seoraang perawi kufah yang paling kuat
49,Kamu adalah bagian dari diriku dan aku adalah bagian dari dirimu Dalam hadits ini ada cerita yang panjang Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Sungguh kami orangorang Anshar mengetahui orangorang Munafik dengan kebencian mereka terhadap Ali bin Abi Thalib Abu Isa berkata Hadits ini adalah hadits gharib kami hanya mengetahuinya dari hadits Abu Harun Syubah telah memperbincangkan jati diri Harun hadits ini juga telah diriwayatkan dari Al Amasy dari Abu Shalih dari Abu Said
49,Aku menemui Ummu Salamah dan mendengar dia berkata Rasulullah shallallahu alaihi wasallam bersabda Orang munafik tidak akan pernah mencintai Ali sedangkan orang beriman tidak akan pernah membencinya Dan dalam bab ini ada juga riwayat dari Ali Abu Isa berkata Hadits ini derajatnya hasan gharib melalui jalur ini Dan Abdullah bin Abdurrahman adalah Abu Nashr Al Warraq Sufyan Ats Tsauri telah meriwayatkan hadits darinya
49,Sesungguhnya Allah memerintahkan aku untuk mencintai empat orang dan Dia mengabarkan kepadaku bahwa Dia telah mencintai mereka Dikatakan Wahai Rasulullah Sebutlah nama mereka kepada kami Beliau bersabda Ali termasuk diantara mereka beliau menyebutkan hal itu tiga kali lalu Abu Dzar Miqdad dan Salman Dia memerintahkan aku agar mencintai mereka dan Dia juga mengabarkan kepadaku bahwa Dia mencintai mereka Abu Isa berkata Hadits ini adalah hadits hasan gharib Kami tidak mengetahuinya kecuali dari hadits Syarik
49,Ali adalah bagian dari diriku dan aku adalah bagian darinya dan tidak ada yang menunaikan kewajibanku kecuali aku sendiri atau Ali Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib
49,Rasulullah shallallahu alaihi wasallam mempersaudarakan antara para sahabatnya tibatiba Ali datang dengan meneteskan air mata sambil berkata Wahai Rasulullah anda telah mempersaudarakan antara para sahabat anda namun anda tidak mempersaudarakan antara aku dengan yang lain Maka Rasulullah shallallahu alaihi wasallam bersabda kepadanya Kamu adalah saudaraku di dunia dan Akhirat Abu Isa berkata Hadits ini adalah hadits hasan gharib dan dalam bab ini juga ada riwayat dari Zaid bin Abu Aufa
49,Ya Allah datangkanlah kepadaku makhluk orang yang paling Engkau cintai supaya dia dapat makan burung ini bersamaku Kemudian ali datang dan makan bersama beliau Abu Isa berkata Hadits ini adalah hadits hasan gharib kami tidak mengetahuinya dari hadits As Suddi kecuali melalui jalur ini dan telah diriwayatkan pula dari beberapa jalur dari Anas Isa bin Umar adalah seorang penduduk Kufah sedangkan As Suddi nama aslinya adalah Ismail bin Abdurrahman dia telah bertemu dengan Anas bin Malik dan melihat Al Husain bin Ali Syubah Sufyan Ats Tsauri serta Zaidah telah mentsiqahkannya menetapkan bahwa dirinya tsiqah begitu juga dengan Yahya bin Said Al Qatthan menetapkan bahwa dirinya tsiqah
