kitabId,indo
37,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata  berkata Mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
37, ia berkata membunuh orang mukmin adalah kekafiran dan mencelanya adalah kefasikan
37,Barang siapa yang keluar dari ketaatan dan memisahkan diri dari jamaah kemudian mati maka ia mati dengan kematian jahiliyah dan barang siapa yang menyerang umatku dan membunuh orang yang baik dan pelaku dosa dan tidak menjauhi orang mukminnya dan tidak menepati janji orang yang memiliki janki maka ia bukan dari golonganku dan barang siapa yang berperang dibawah bendera ketidak jelasan dan menyeru kepada kefanatikan atau marah karena fanatik kemudian terbunuh maka terbunuhnya adalah terbunuh secara jahiliyah
37,Barang siapa yang berperang dibawah bendera ketidak jelasan ia berperang karena kefanatikan dan marah karena kefanatikan maka terbunuhnya adalah terbunuh secara jahiliyah
37,Apabila seorang muslim menunjuk saudara muslimnya menggunakan senjata maka mereka berada di atas jurang Jahannam kemudian apabila ia membunuhnya maka mereka berdua terjatuh ke dalamnya
37, ia berkata apabila dua orang muslim membawa senjata salah satunya mengarahkan kepada yang lainnya maka mereka berdua berada di atas jurang Jahannam dan apabila salah satunya membunuh yang lain maka mereka berdua berada di Neraka
37,Apabila dua orang muslim saling berhadapan dengan pedang mereka kemudian salah seorang dari mereka membunuh sahabatnya maka mereka berada dalam Neraka Kemudian beliau ditanya wahai Rasulullah ini orang yang membunuh maka bagaimana dengan orang yang dibunuh beliau bersabda Ia ingin membunuh sahabatnya
37,Apabila dua orang muslim saling berhadapan dengan pedang mereka kemudian salah seorang dari mereka membunuh sahabatnya maka mereka berada dalam Neraka seperti itu sama
37,Apabila dua orang muslim saling berhadapan dengan pedang mereka setiap orang ingin membunuh sahabatnya maka mereka berada dalam Neraka Kemudian beliau ditanya wahai Rasulullah ini orang yang membunuh maka bagaimana dengan orang yang dibunuh beliau bersabda Ia berusaha membunuh sahabatnya
37, Apabila dua orang muslim bertemu dengan pedang mereka kemudian salah seorang diantara mereka membunuh sahabatnya maka orang yang membunuh dan yang dibunuh berada dalam Neraka
37, Apabila dua orang muslim bertemu dengan pedang mereka kemudian salah seorang diantara mereka membunuh sahabatnya maka orang yang membunuh dan yang dibunuh berada dalam Neraka Para sahabat berkata wahai Rasulullah ini orang yang membunuh maka bagaimana dengan orang yang dibunuh beliau bersabda Ia ingin membunuh sahabatnya
37, Apabila dua orang muslim bertemu dengan pedang mereka kemudian salah seorang diantara mereka membunuh sahabatnya maka orang yang membunuh dan yang dibunuh berada dalam Neraka
37,Apabila dua orang muslim saling berhadapan dengan pedang mereka kemudian salah seorang dari mereka membunuh sahabatnya maka mereka berada dalam Neraka Seorang lakilaki berkata wahai Rasulullah ini orang yang membunuh bagaimana dengan orang yang dibunuh Beliau bersabda Ia ingin membunuh sahabatnya
37,Janganlah kalian kembali setelahku sebagai orang kafir sebagian kalian membunuh sebagian yang lain
37, Janganlah kalian kembali kafir setelahku sebagian kalian membunuhsebagian yang lain tidaklah seseorang menanggung kejahatan ayahnya serta kejahatan saudaranya
37, Janganlah kalian kembali kafir setelahku sebagian kalian membunuhsebagian yang lain tidaklah seseorang menanggung kejahatan ayahnya serta kejahatan saudaranya
37,Sungguh jangan sampai aku mendapati kalian kembali kafir setelahku sebagian kalian membunuh sebagian yang lain tidaklah seseorang menanggung kejahatan ayahnya serta kejahatan saudaranya
37,Janganlah kembali kafir setelahku
37,Janganlah kalian kembali sesat setelahku sebagian kalian membunuh sebagian yang lain
37,Janganlah kalian kembali kafir setelahku sebagian kalian membunuh sebagian yang lain
37,Perintahkan orangorang agar diam Kemudian beliau bersabda Sungguh jangan sampai aku mendapati kalian kalian Setelah apa yang aku lihat kembali kafir setelahku sebagian kalian membunuh sebagian yang lain
38, untuk siapakah saham tersebut Ia berkata saham tersebut untuk kami untuk kerabat Rasulullah shallallahu alaihi wasallam Rasulullah shallallahu alaihi wasallam telah membaginya untuk mereka Umar pernah menawarkan kepada kami sesuatu yang kami lihat bukan sebagai hak kami kemudian kami menolak untuk menerimanya Dan sesuatu yang ia tawarkan kepada mereka adalah ia membantu orang yang menikah diantara mereka dan membayar hutang orang yang berhutang diantara mereka memberikan kepada orang fakir diantara mereka Dan ia menolak untuk memberikan tambahan kepada mereka melebihi hal itu 
38, untuk siapakah saham tersebut Yazid bin Hurmuz berkata dan saya yang menulis surat Ibnu Abbas kepada Najdah Ia berkata saya menulis kepadanya engkau telah menulis surat kepadaku menanyakan mengenai saham kaum kerabat untuk siapa saham tersebut Saham tersebut untuk kami ahli bait Dahulu Umar mengajak kami agar ia menikahkan janda kami dan memberi sebagian rampasan perang kepada orang miskin kami serta membayar hutang orang yang memberi hutang diantara kami kemudian kami menolak kecuali ia menyerahkannya kepada kami Namun ia menolak sehingga kami meninggalkannya seperti itu 
38, sesungguhnya bagian ayahmu seperti bagian seseorang dari kaum muslimin dan didalamnya ada haq Allah dan haq rasul kaum kerabat anakanak yatim orangorang miskin dan Ibn Sabil maka betapa banyak penuntut ayahmu pada hari kiamat kelak dan bagaimana ia bisa selamat orang yang banyak penututnya dan engkau menampakkan alat musik dan seruling adalah bidah didalam Islam dan sungguh aku ingin mengirim seseorang kepadamu untuk memotong rambutmu yaitu rambut yang buruk
38,Sesungguhnya saya melihat Hasyim dan Al Muththalib sebagai sesuatu yang satu
38,Sesungguhnya mereka tidak meningalkan aku baik pada masa jahiliyah maupun Islam Sesungguhnya Bani Hasyim dan Bani Al Muththalib adalah sesuatu yang satu
38,wahai sekalian manusia sesungguhnya tidak halal bagiku dari apa yang Allah berikan kepada kalian sebanyak rambut ini kecuali hanya seperlima dan seperlima akan dikembalikan kepada kalian 
38,Sesungguhnya tidak ada sesutupun dari harta fai ini untukku dan tidak pula bulu ini kecuali seperlima dan seperlima dikembalikan kepada kalian
38, ia berkata harta Bani Nadhir diantara yang diberikan Allah kepada RasulullahNya dari sesuatu yang tanpa pengerahan kuda dan unta oleh orangorang muslim Beliau menafkahi dirinya dari harta tersebut sebagai makanan satu tahun dan sisanya beliau salurkan kepada kuda dan senjata sebagai perlengkapan di jalan Allah 
38,Kami tidak diwarisi
38,azza wa jalla Ketahuilah sesungguhnya apa saja yang dapat kamu peroleh sebagai rampasan perang maka sesungguhnya seperlima untuk Allah Rasul kerabat Rasul Ia berkata seperlima untuk Allah dan rasulNya adalah satu dulu Rasulullah shallallahu alaihi wasallam membawa darinya memberi darinya dan meletakkannya dimana beliau mau dan berbuat dengannya apa yang beliau mau
38, sesungguhnya apa saja yang dapat kamu peroleh sebagai rampasan perang maka sesungguhnya seperlima untuk Allah ia berkata ini adalah kunci firman Allah dunia dan akhirat adalah milik Allah Ia berkata mereka berselisih mengenai kedua saham ini setelah wafatnya Rasulullah shallallahu alaihi wasallam yaitu saham rasul dan saham kerabat beliau seseorang berkata saham Rasulullah shallallahu alaihi wasallam adalah untuk khalifah setelah beliau seseorang berkata saham kaum kerabat adalah untuk kerabat Rasulullah shallallahu alaihi wasallam dan seseorang berkata saham kaum kerabat adalah untuk kerabat khalifah kemudian pendapat mereka bersepakat untuk menajadikan dua saham ini untuk kuda dan perlengkapan perang di jalan Allah kedua hal itu terjadi pada masa Abu Bakar dan Umar
38, sesungguhnya apa saja yang dapat kamu peroleh sebagai rampasan perang maka sesungguhnya seperlima untuk Allah Rasul kerabat Rasul Ia berkata aku berkata berapa jatah untuk Nabi shallallahu alaihi wasallam dari seperlima itu Ia menjawab seperlima dari seperlima
38, ia menjawab adapun saham Nabi shallallahu alaihi wasallam seperti jatah seorang dari kaum muslimin dan harta pilihannya adalah budak yang dipilih sesuai keinginannya 
38,dari Muhammad seorang Nabi shallallahu alaihi wasallam untuk Bani Zuhair bin Aqaisy bahwa jika mereka bersaksi bahwa tiada Tuhan yang berhak disembah kecuali hanya Allah dan Muhammad adalah Rasulullah dan mereka meninggalkan orangorang musyrik dan menetapkan seperlima pada harta rampasan mereka dan saham Nabi shallallahu alaihi wasallam serta pilihannya maka sesungguhnya mereka aman dengan keamanan dari Allah dan RasulNya
38, adalah untuk Nabi shallallahu alaihi wasallam dan kerabatnya mereka tidak memakan harta sedekah sedikitpun Maka untuk Nabi shallallahu alaihi wasallam seperlima dari seperlima dan untuk keluarganya seperlima dari seperlima untuk anakanak yatim seperti itu untuk orangorang miskin seperti itu dan untuk Ibn sabil seperti itu Abu Abdurrahman berkata Allah Ketahuilah sesungguhnya apa saja yang dapat kamu peroleh sebagai rampasan perang maka sesungguhnya seperlima untuk Allah Rasul kerabat Rasul anakanak yatim orangorang miskin dan ibnussabil dan firmanNya Azza wa jalla untuk Allah adalah permulaan perkataan karena segala sesuatu adalah milik Allah Azza wa jalla dan barangkali firman tentang Fai dan seperlima ini dimulai dengan penyebutan diriNya karena hal itu adalah sebaikmata pencaharian dan Allah tidak menisbatkan sedekah kepada diriNya Azza wa jalla karena ia adalah kotoran manusia wallahualam dan dikatakan bahwa dari harta rampasan itu diambil sedikit kemudian diperuntukkan untuk Kabah dan itulah bagian untuk Allah sedangkan saham untuk Nabi shallallahu alaihi wasallam diberikan kepada seorang pemimpin ia membeli hewan tunggangan dan senjata serta ia memberikan darinya siapa saja yang ia pandang membutuhkan dan bermanfaat bagi orang Islam atau ahli hadits ilmu fiqh dan Al Quran adapun saham untuk kerabat beliau yaitu Bani Hasyim dan AbdUl Muththalib diantara mereka yang kaya dan fakir dan dikatakan bahwa saham itu hanya untuk yang fakir saja tanpa orangorang kaya seperti anak yatim dan Ibn Sabil dan itu adalah perkataan yang paling mendekati kebenaran menurutku wallahu Taala alam Anak kecil orang dewasa lakilaki maupun perempuan sama karena Allah Azza wa jalla memberikan hal itu untuk mereka dan Rasulullah shallallahu alaihi wasallam membaginya diantara mereka tidak disebutkan dalam hadits bahwa beliau beliau mengutamakan yang lain diatas sebagian yang lain tidak ada perselisihan yang kami ketahui dari para Ulama mengenai seseorang apabila ia mewasiatkan sepertiga hartanya untuk Bani Fulan bahwa harta tersebut dibagi diantara mereka dan untuk lakilaki serta perempuan mendapatkan bagian yang sama demikian juga jika keseluruhan diberikan kepada Bani Fulan maka mereka mendapatkan jatah yang sama kecuali jika orang yang memerintahkan menjelaskan hal tersebut Dan satu bagian untuk anakanak yatim dari kaum muslimin satu bagian untuk orangorang miskin dari kaum muslimin satu bagian untuk Ibn Sabil dari kaum muslimin dan tidak seorang dari mereka yang diberi saham orang miskin atau Ibn sabil dan dikatakan kepadanya ambillah mana yang engkau inginkan sedangkan empat perlima bagian dibagi oleh imam diantara orang yang mengikuti perang yang sudah baligh
38,Ketahuilah sesungguhnya apa saja yang dapat kamu peroleh sebagai rampasan perang maka sesungguhnya seperlima untuk Allah Rasul kerabat Rasul anakanak yatim orangorang miskin dan ibnussabil Ini untuk mereka Sesungguhnya zakatzakat itu hanyalah untuk orangorang fakir orangorang miskin penguruspengurus zakat para muallaf yang dibujuk hatinya untuk memerdekakan budak orangorang yang berhutang untuk jalan Allah dan untuk mereka yuang sedang dalam perjalanan dan ini untuk mereka Dan apa saja harta rampasan faii yang diberikan Allah kepada RasulNya dari harta benda mereka maka untuk mendapatkan itu kamu tidak mengerahkan seekor kudapun dan tidak pula seekor untapun Az Zuhri mengatakan ini adalah untuk Rasulullah shallallahu alaihi wasallam secara khusus kampungkampung Arab tempat ini dan tempat iniApa saja harta rampasan faii yang diberikan Allah kepada RasulNya dari harta benda yang berasal dari penduduk kotakota maka adalah untuk Allah untuk Rasul kaum kerabat anakanak yatim orangorang miskin dan orangorang yang dalam perjalanan Bagi orang fakir yang berhijrah yang diusir dari kampung halaman dan dari harta benda mereka Dan orangorang yang telah menempati kota Madinah dan telah beriman Anshor sebelum kedatangan mereka Muhajirin Dan orangorang yang datang sesudah mereka Muhajirin dan Anshor
39,Telah mengabarkan kepada kami Imam Abu Abdurrahman An Nasai dari lafazhnya ia berkata kami membaiat Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat dalam keadaan mudah dan sulit kami senangi maupun kami benci dan tidak merebut kekuasaan dari pemiliknya dan melakukan kebenaran dimanapun kami berada
39, ia berkata kami membaiat Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat dalam keadaan mudah dan sulit kami senangi maupun kami benci dan tidak merebut kekuasaan dari pemiliknya dan mengatakan atau melakukan kebenaran dimanapun kami berada tidak takut kepada celaan orang yang mencela 
39, ia berkata kami membaiat Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat dalam keadaan sulit dan mudah kami senangi maupun kami benci dan tidak merebut kekuasaan dari pemiliknya dan melakukan kebenaran dimanapun kami berada tidak takut kepada celaan orang yang mencela 
39, ia berkata kami membaiat Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat dalam keadaan sulit dan mudah kami senangi maupun kami benci dan tidak merebut kekuasaan dari pemiliknya dan melakukan kebenaran dimanapun kami berada tidak takut kepada celaan orang yang mencela
39, ia berkata dari ayahya Sedangkan Yahya ia berkata kami membaiat Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat dalam keadaan sulit dan mudah kami senangi maupun kami benci dan mendahulukan atas diri kami dan tidak merebut kekuasaan dari pemiliknya dan melakukan kebenaran dimanapun kami berada tidak takut kepada celaan orang yang mencela
39,Kewajibanmu untuk taat dalam perkara yang kamu senangi maupun kamu benci dalam keadaan sulit maupun mudah serta mengutamakan atas dirimu
39, ia berkata saya membaiat Rasulullah shallallahu alaihi wasallam untuk menasehati setiap muslim
39,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari   berkata saya membaiat Nabi shallallahu alaihi wasallam untuk mendengar dan mentaati dan menasehati setiap muslim 
39, sesungguhnya kami membaiat beliau untuk tidak lari dari perang 
39,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata saya berkata kepada  untuk sesuatu apakah kalian membaiat Nabi shallallahu alaihi wasallam pada hari di Hudaibiyah Ia berkata untuk mati 
39,Aku membaitnya untuk berjihad karena hijrah telah terputus
39,Apakah kalian membaitku untuk tidka mensekutukan Sesuatu dengan Allah tidak mencuri tidak berzina tidak membunuh anak kalian tidak berbuat dusta yang mereka adaadakan antara tangan dan kaki kalian tidak mendurhakaiku dalam perkara yang maruf Dan barang siapa yang melakukan sebagian dari hal tersebut kemudian Allah menutupinya maka perkaranya kembali kepada Allah apabila Allah menghendaki maka Allah memaafkannya dan apabila Allah menghendaki maka Allah menghukumnya
