kitabId,indo
34,Rasulullah shallallahu alaihi wasallam bersabda Akan ada di antara kalian para pemimpin yang kalian mengenalnya tetapi kalian mengingkarinya Maka barangsiapa mengingkarinya Abu Dawud berkata Hisyam menyebutkan dengan lisan maka ia telah berlepas diri darinya Siapa yang membenci dengan hatinya maka ia telah selamat Tetapi siapa yang ridha dan mengikutinya lalu dikatakan kepadanya Wahai Rasulullah bagaimana jika kami membununya Ibnu Dawud menyebutkan bagaimana jika kami memeranginya beliau menjawab Jangan selama mereka masih shalat Telah menceritakan kepada kami Muhammad bin Basysyar berkata telah menceritakan kepada kami Muadz bin Hisyam ia berkata telah menceritakan kepadaku Bapakku dari Qatadah ia berkata telah menceritakan kepada kami Al Hasan dari Dhabbah bin Mihshan Al Anbari dari Ummu Salamah dari Nabi shallallahu alaihi wasallam dengan makna yang sama Beliau bersabda Siapa yang membenci maka ia telah berlepas diri Dan siapa yang mengingkari maka ia telah selamat Qatadah berkata maksudnya Siapa yang mengingkari dengan hatinya dan siapa yang membenci dengan hatinya
34,Akan terjadi pada umatku fitnah dan kebidahan fitnah dan kebidahan fitnah dan kebidahan Maka siapa yang ingin memecahbelah urusan kaum muslimin ketika mereka bersatu maka bunuhlah siapapun dia
34, Ali menyebutnyebut tentang penduduk Nahrawan Ia mengatakan Di antara mereka ada seorang lakilaki yang tangannya kecil atau pendek sekiranya aku tidak kawatir kalian akan terlalu bergembira maka aku akan kabarkan kepada kalian tentang apa yang telah Allah janjikan bagi orangorang yang akan membunuh mereka melalui lisan Muhammad shallallahu alaihi wasallam Abidah berkata Aku bertanya Apakah engkau benarbenar mendengarnya dari beliau Ali menjawab Ya Demi Dzat pemilik Kabah
34,Ali radliallahu anhu mengirimkan kepada Nabi shallallahu alaihi wasallam emas yang masih kotor dengan debu Beliau kemudian mambagibagikannya kepada empat orang yaitu Al Aqra bin Habis Al Hanzhali Al MujasyiI Uyainah bin Badr Al Fazari dan Zaid Al Khail Ath Thai kemudian ke salah orang dari bani Nabhan Alqamah bin Ulatsah Al Amiri dan seorang dari bani Kilab Said Al khudri berkata Orangorang Quraisy dan Anshar kemudian marah mereka mengatakan Beliau memberikan kepada tokohtokoh penduduk Najd dan membiarkan kita Beliau pun bersabda Aku hanya melunakkan hati mereka Said berkata Kemudian datanglah seorang lakilaki yang matanya cekung berdahi lebar janggut panjang dan kepala gundul Lakilaki itu berkata Wahai Muhammad bertakwalah kamu kepada Allah Beliau bersabda Siapa yang taat kepada Allah jika aku bermaksiat Bukankah Allah mempercayaiku untuk menyampaikan amanah kepada penduduk bumi sementara kalian tidak mempercayaiku Said berkata Lalu ada seorang lelaki yang memohon izin untuk membunuh lakilaki tersebut dan aku kira orang itu adalah Khalid bin Al Walid Namun beliau melarangnya Said berkata Ketika orang tersebut telah berlalu pergi beliau bersabda Sesungguhnya dari keturunan orang ini akan muncul suatu kaum yang membaca AlQuran namun tidak melampaui kerongkongannya Mereka keluar dari Islam sebagaimana keluarnya anak panah dari busurnya Mereka membunuh orangorang Islam namun bersikap baik kepada penyembah berhala Jika aku mendapati mereka maka aku akan membunuh mereka sebagaimana pembunuhan kaum Ad kaumnya Nabi Hud
34,Akan terjadi perbedaan dan perpecahan di antara umatku sebagian kelompok pandai dalam berbicara namun akhlak mereka buruk Mereka membaca AlQuran namun tidak sampai melewati kerongkongan Mereka keluar dari agama sebagaimana anak panah lepas dari busurnya dan mereka tidak akan kembali lagi hingga anak panah kembali ke busurnya Mereka adalah seburukburuk manusia Maka beruntunglah orang yang membunuhnya dan mereka membunuhnya Mereka mengajak kepada AlQuran tetapi mereka sendiri tidak mengamalkannya sama sekali Siapa memerangi mereka maka yang demikian lebih mulia di sisi Allah Para sahabat bertanya Wahai Rasulullah bagaimana ciriciri mereka Beliau menjawab Rambutnya dicukur gundul Telah menceritakan kepada kami Al Hasan bin Ali berkata telah menceritakan kepada kami Abdurrazaq berkata telah mengabarkan kepada kami Mamar dari Qatadah dari Anas bahwa Rasulullah shallallahu alaihi wasallam bersabda Ciri mereka adalah rambutnya dicukur gundul dan dicabut jika kalian mendapati mereka maka bunuhlah Abu Dawud berkata At tasbid adalah mencabut rambut
34,Jika aku menceritakan kepada kalian sebuah hadits Rasulullah shallallahu alaihi wasallam maka jika aku jatuh dari langit lebih aku sukai dari pada aku harus berdusta Dan jika aku berbicara tentang suatu permasalahan yang terjadi antara aku dengan kalian maka sesungguhnya peperangan itu penuh dengan tipu daya Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Pada akhir zaman nanti akan muncul suatu kaum yang usianya masih muda namun citacita mereka gila Mereka berbicara berdasarkan perkataan manusia yang paling baik Muhammad shallallahu alaihi wasallam Tetapi mereka keluar dari Islam seperti keluarnya anak panah dari busurnya Keimanan mereka tidak melampaui kerongkongan maka dimanapun kalian mendapati mereka bunuhlah mereka Sebab membunuh mereka akan diberi pahala pada hari kiamat
34,Wahai manusia sekalian aku pernah mendengar Rasulullah shallallahu alaihi wasallam bersabda Akan keluar sekelompok orang dari umatku mereka membaca AlQuran dan bacaan kalian terhadap AlQuran tidak sebanding dengan bacaan mereka shalat kalian tidak sebanding dengan shalat mereka dan puasa kalian tidak sebanding dengan puasa mereka sedikit pun Mereka membaca AlQuran dan menyangka bahwa bacaan itu baik untuk mereka padahal bacaan mereka itu akan menjadi madharat bagi mereka shalat mereka tidak melebihi kerongkongan mereka Mereka keluar dari Islam seperti anak panah keluar dari busurnya Sekiranya pasukan yang memerangi mereka mengetahui keutamaan memerangi mereka sungguh mereka akan bermalasmalas untuk beramal setelah memerangi mereka Ciricirinya di antara mereka ada seorang lakilaki yang mempunyai lengan tetapi tidak mempunyai siku gemuk dan banyak dagingnya pada panggal lengannya seperti buah dada dan berambut putih Apakah kalian akan pergi kepada Muawiyah dan penduduk Syam lalu kalian tinggalkan mereka bersama keluarga dan harta kalian Demi Allah sungguh aku sangat menginginkan mereka memerangi Sebab mereka telah menumpahkan darah yang diharamkan dan merampas hak manusia Maka berjalanlah dengan nama Allah Salamah bin Kuhail berkata Maka Zaid bin Wahab menunjukkan menyebutkan kepadaku tempattempat yang mereka lalui satu persatu hingga ketika sampai pada sebuah jembatan kami bertemu dengan orangorang khawarij yang dipimpin oleh Abdullah bin Wahab Ar Rasibi maka Ali berkata kepada mereka kaum muslimin Lemparkanlah tombaktombak kalian dan hunuslah pedang kalian dari sarungnya karena sesungguhnya aku khawatir jika mereka menuntut perdamaian pada kalian sebagaimana mereka menuntut perdamaian pada kalian di hari Harura sehingga setelah itu mereka membangun kekuatan untuk memerangi kaum muslimin akhirnya pasukan kaum muslimin melemparkan tombaktombak mereka dan menghunuskan pedang serta menikam orangorang khawarij dengan tombak mereka Zaid bin Wahab berkata hingga sebagian kaum muslimin dapat membunuh sebagian orangorang khawarij  Zaid Wahab melanjutkan pada waktu itu yang terbunuh dari kaum muslimin hanya dua orang lalu Ali radliallahu anhu berkata carilah di antara mereka Al Mukhdaj namun mereka tidak mendapatkannya Zaid berkata akhirnya Ali berdiri sendiri untuk mencarinya hingga ia sampai pada tumpukan mayat yang saling terbunuh Ali berkata Keluarkanlah mereka maka akhirnya ia mendapatkan Al Mukhdaj dalam pendaman tanah ia lantas bertakbir dan berkata Maha benar Allah dan RasulNya yang telah menyampaikannya tentang informasi kejadian tersebut  lalu Abidah As Salmani mendekatinya dan berkata Wahai Amirul mukminin demi Allah yang tiada Ilah selain Dia apakah engkau telah mendengar ini dari Rasulullah shallallahu alaihi wasallam Ali berkata Iya demi Allah yang tiada Ilah selain Dia hingga Abidah memintanya untuk bersumpah tiga kali dan Ali pun bersumpah kepadanya tiga kali telah menceritakan kepada kami Muhammad bin Ubaid berkata telah menceritakan kepada kami Hammad bin Zaid dari Jamil bin Murrah ia berkata telah menceritakan kepada kami Abu Al Wadhi berkata Ali alahis salam berkata carilah Al Mukhdaj  lalu ia menyebutkan redaksi hadits maka mereka mengeluarkannya dari bawah tumpukan mayat di bawah gundukan tanah Abu Al Wadhi berkata seakan akan aku melihatnya Al Mukhdaj adalah seorang habasyah yang mengenakakan qiba sejenis pakaian luar jaket atau rompi salah satu tangannya kecil seperti buah dada perempuan yang memiliki bulu bulu kecil seperti bulu yang terdapat pada ekor yarbu binatang sejenis tupai
34,Ada seseorang yang pendek bersama kami dalam masjid kami selalu duduk bersamanya baik di waktu siang maupun malam Dia seorang yang fakir aku juga melihatnya bergabung dengan orangorang miskin menghadiri jamuan Ali radliallahu anhu bersama orang banyak Aku memberinya burnus sejenis mantel yang bertudung Abu Maryam melanjutkan Lakilaki pendek itu biasa dipanggil dengan nama Nafi pemilik dua buah dada tangannya seperti dada perempuan dan pada panggal lengannya seperti puting susu yang ditumbuhi bulu seperti bulu kucing Abu Dawud berkata Bagi orangorang ia biasa dipanggil dengan nama Harqus
34,Siapa yang hartanya akan dirampas tanpa hak lalu ia melawan dan terbunuh maka ia syahid
34,Siapa yang dibunuh karena membela hartanya maka ia syahid siapa yang dibunuh karena membela keluarganya maka ia syahid atau karena membela darahnya atau karena membela agamanya maka ia syahid
35,Rasulullah shallallahu alaihi wasallam adalah orang yang paling baik akhlaknya Suatu hari beliau mengutusku untuk suatu keperluan Aku lalu berkata Demi Allah aku tidak akan pergi Padahal dalam hatiku aku ingin pergi melaksanakan perintah perintah Nabi Allah shallallahu alaihi wasallam Kemudian aku pergi hingga aku melewati anakanak yang sedang bermain di pasar namun tibatiba Rasulullah shallallahu alaihi wasallam memagang kerah bajuku dari belakang sambil tertawa Beliau bersabda Wahai Anas kecil pergilah sebagaimana yang aku pesan tadi Aku menjawab Baik ya Rasulullah Aku akan pergi Anas berkata 
35,Aku membantu Nabi shallallahu alaihi wasallam di Madinah selama sepuluh tahun Aku hanyalah seorang anak kecil tidak semua pelayanan yang aku berikan sesuai dengan hati sahabatku Nabi shallallahu alaihi wasallam Namun beliau tidak pernah mengatakan Hei  Sama sekali kepadaku Beliau juga tidak pernah mengatakan 
35,Rasulullah shallallahu alaihi wasallam duduk bersama kami membacakan hadits ketika beliau berdiri kami pun ikut berdiri hingga kami melihat beliau masuk ke salah satu rumah isterinya Kemudian beliau membacakan hadits kepada kami di hari yang lain lalu kami berdiri saat beliau berdiri lantas kami melihat ke arah seorang Arab badui yang berpapasan dengan beliau Badui itu menarik selendang beliau hingga lehernya merah Abu Hurairah berkata Selendang Nabi tersebut terbuat dari kain yang kasar beliau lalu menoleh ke belakang Badui itu berkata Berikan kepadaku bekal muatan pada dua untaku ini Maka sesungguhnya kamu tidak akan mampu memberikan bekal kepadaku baik dari hartamu sendiri maupun harta bapakmu Nabi shallallahu alaihi wasallam kemudian bersabda Tidak Dan aku memohon ampun kepada Allah Tidak Dan aku memohon ampun kepada Allah Tidak Dan aku memohon ampun kepada Allah Aku tidak akan memberimu hingga engkau memberiku hak qishas karena tarikanmu terhadapku Dan setiap itu pula orang Arab badui itu berkata Demi Allah aku tidak akan memberimu hak qishah untuk itu Lalu perawi menyebutkan hadits secara lengkap Abu Hurairah berkata Kemudian Rasulullah memanggil seorang lakilaki dan berkata kepadanya Berikanlah bekal muatan kepadanya di atas dua untanya ini berilah gandum untuk seekor unta dan kurma unta unta yang lainnya Setelah itu beliau berpaling ke arah kami beliau bersabda Pergilah dengan berkah dari Allah Taala
35,Sesungguhnya pentunjuk yang baik ketetapan dalam agama yang baik dan kesederhaan adalah satu bagian dari dua puluh lima bagian tanda kenabian
35,Barangsiapa menahan kemarahan padahal ia mampu untuk meluapkannya maka pada hari kiamat Allah akan memanggilnya di antara manusia hingga Allah menyuruhnya untuk memilih bidadari sesuka hatinya Abu Dawud berkata Abu Marhum namanya adalah Abdurrahman bin Maimun Telah menceritakan kepada kami Uqbah bin Mukram berkata telah menceritakan kepada kami Abdurrahman maksudnya Abdur Rahman bin Mahdi dari Bisyr maksudnya Bisyr bin Manshur dari Muhammad bin Ajlan dari Suwaid bin Wahb dari seorang lakilaki di antara anakanak sahabat Nabi shallallahu alaihi wasallam dari Bapaknya ia berkata Rasulullah shallallahu alaihi wasallam bersabda Allah akan memenuhi keamanan dan keimanan namun ia tidak menyebutkan kisah dalam hadits sebelumnya lalu Allah akan memanggilnya perawi menambahkan siapa meninggalkan dari memakai pakaian yang bagus padahal ia mampu Bisyr mengatakan aku mengira beliau mengatakan karena merendah diri Maka Allah akan memakaikan baginya baju kemuliaan Dan barangsiapa menikah karena Allah Taala maka Allah akan memberinya mahkota raja kepadanya
35,Rasulullah shallallahu alaihi wasallam bersabda Menurut kalian siapa yang kalian anggap paling kuat para sahabat menjawab Yaitu orang yang tidak terkalahkan dalam adu gulat Beliau bersabda Bukan itu orang yang kuat adalah orang yang mampu menahan dirinya saat marah
35,Ada dua orang lakilaki saling mencela di sisi Nabi shallallahu alaihi wasallam salah seorang dari mereka sangat marah hingga aku berfikir seolah olah hidungnya pecah karena marah yang memuncak Nabi shallallahu alaihi wasallam lalu bersabda Sungguh aku benarbenar tahu sebuah kalimat yang jika dibaca oleh seseorang maka akan hilang kemarahan yang ia rasakan Seseorang lalu bertanya Wahai Rasulullah apa itu beliau bersabda ALLAHUMMA INNI AUUDZU BIKA MINASYSYAITHAANIRRAJIIM Ya Allah aku berlindung kepadamu dari setan yang terkutuk Perawi berkata Muadz lantas menyuruh lakilaki itu untuk mengucapkannya tetapi ia enggan dan justru bertambah amarahnya
35,Ada dua orang saling mencela di sisi Nabi shallallahu alaihi wasallam salah seorang dari mereka matanya tampak memerah dan urat lehernya tampak menegang Rasulullah shallallahu alaihi wasallam lalu bersabda Sungguh aku tahu sebuah kalimat yang jika dibaca oleh seseorang maka akan hilang apa yang dirasakannya rasa marah Yaitu AUUDZU BILLAAHI MINAS SYAITHAANIR RAJIIMI aku berlindung kepada Allah dari setan yang terkutuk Lakilaki yang marah itu lalu berkata Apakah engkau melihatku seperti orang gila
35,Rasulullah shallallahu alaihi wasallam bersabda kepada kami Jika salah seorang dari kalian marah dan ia dalam keadaan berdiri hendakah ia duduk Jika rasa marahnya hilang maka itu yang dikehendaki jika tidak hendaklah ia berbaring Telah menceritakan kepada kami Wahb bin Baqiyyah dari Khalid dari Dawud dari Bakr bahwa Nabi shallallahu alaihi wasallam mengutus Abu Dzar dengan membawa pesan hadits ini Abu Dawud berkata Hadits ini adalah yang paling shahih di antara dua hadits yang ada
35,Kami masuk menemui Urwah bin Muhammad As Sadi lalu ada seorang lakilaki berbicara dengannya hingga membuatnya murka Lantas ia berdiri berwudhu dan kembali lagi dalam keadaan telah berwudhu Setelah itu ia berkata  Bapakku telah menceritakan kepadaku dari kakekku Athiyah Ia mengatakan bahwa Rasulullah shallallahu alaihi wasallam pernah bersabda Sesungguhnya marah itu dari setan dan setan diciptakan dari api sementara api akan mati dengan air maka jika salah seorang dari kalian marah hendaklah berwudhu
35,Tidaklah Rasulullah shallallahu alaihi wasallam diberi dua pilihan kecuali beliau memilih yang paling mudah dari keduanya selama tidak termasuk dosa Jika hal itu bagian dari dosa maka beliau adalah orang yang paling menjauhi dosa di antara manusia Dan Rasulullah shallallahu alaihi wasallam tidak pernah merasa dendam untuk dirinya kecuali jika itu berhubungan dengan pelanggaran terhadap kehormatan Allah maka beliau dendam karena Allah
35,Rasulullah shallallahu alaihi wasallam tidak pernah memukul budak atau seorang wanita sama sekali
35,Nabi shallallahu alaihi wasallam diperintahkan untuk selalu memberi maaf kepada manusia dengan berbagai macam akhlaknya
35,Ketika sampai kepada Nabi shallallahu alaihi wasallam berita bahwa ada seseorang yang mengatakan sesuatu beliau tidak pernah mengatakan Mengapa si Fulan mengatakan demikian tetapi beliau mengatakan Mengapa orangorang suka mengatakan begini dan begini
35,Seorang lakilaki masuk menemui Rasulullah shallallahu alaihi wasallam sementara pada dirinya ada sisasisa warna kuning zafaran dan jarang sekali Rasulullah shallallahu alaihi wasallam menerima seseorang dengan raut muka yang tidak bersahabat karena sesuatu yang ia benci Ketika lakilaki itu pergi beliau bersabda jikalau kalian suruh lakilaki itu untuk membersihkan warna itu darinya Abu Dawud berkata Salm bukan seorang Alawi keturunan Ali radliallahu anhu tetapi ia adalah seseorang yang suka melihat dengan bintang Ia pernah bersaksi di sisi Adi bin Arthah bahwa ia melihat Hilal namun Adi bin Arthah tidak menganggap kesaksiannya
