kitabId,indo
54,Demi Dzat yang jiwaku ada ditanganNya dunia tidak akan lenyap hingga seseorang melintasi kuburan lalu berhenti di atasnya dan berkata Andai saja aku adalah penghuni kuburan ini  sementara ia tidak memiliki agama selain cobaan
54,Sungguh akan datang suatu zaman dimana orang yang membunuh tidak mengerti karena alasan apa ia membunuh dan orang yang terbunuh juga tidak mengerti atas dasar apa ia dibunuh
54,Demi Dzat yang jiwaku berada ditanganNya dunia tidak akan lenyap hingga suatu masa mendatangi manusia dimana orang yang membunuh tidak mengerti karena alasan apa ia membunuh dan orang yang terbunuh juga tidak mengerti atas dasar apa ia dibunuh Dikatakan Bagaimana itu terjadi Beliau menjawab Pembunuhan orang yang membunuh dan yang dibunuh ada dineraka
54, teks milik Abu Bakr
54,Dzus Suwaiqatain dari Habasyah meruntuhkan kabah
54,Dzus Suwaiqatain dari Habasyah meruntuhkan rumah Allah azza wajalla
54,Kiamat tidak terjadi hingga seseorang muncul dari Qahtan menggiring manusia dengan tongkatnya
54,Siang dan malam itu tidak akan lenyap terjadi kiamat sampai ada seorang lelaki bernama Jahjah menjadi penguasa
54,Kiamat tidak terjadi hingga kalian memerangi kaum wajahwajah mereka seperti perisai ditambal dan kiamat tidak akan terjadi hingga kalian memerangi suatu kaum bersandalkan rambut
54,Kiamat tidak terjadi hingga kalian diperangi ummat bersandalkan rambut dan wajahwajah mereka seperti perisai ditambal
54,Kiamat tidak terjadi hingga kalian memerangi kaum bersandalkan rambut dan hingga kalian memerangi kaum bermata sipit berhidung kecil
54,Kiamat tidak terjadi hingga kaum muslimin memerangi Turki kaum dengan wajah seperti perisai ditambal mereka berbaju rambut dan berjalan mengenakan rambut
54,Dihadapan kiamat kalian memerangi suatu kaum sandal mereka rambut wajah mereka seperti perisai ditambal berwajah merah dan bermata sipit
54,Diakhir ummatku nanti akan ada seorang khalifah menebar harta tanpa menghitungnya
54,Diantara khalifahkhalifah kalian ada seorang khalifah yang menabur harta tanpa menghitungnya
54,Di akhir zaman nanti akan ada khalifah yang membagibagikan harta tanpa menghitungnya
54,Sengsara Ibnu Sumaiyah kau akan dibunuh oleh kelompok pembelot Telah menceritakan kepadaku Muhammad bin Muadz bin Abbad Al Ambari dan Huraim bin Abdulala keduanya berkata Telah menceritakan kepada kami Khalid bin Al Harits Telah menceritakan kepada kami Ishaq bin Irahim Ishaq bin Manshur Mahmud bin Ghailan dan Muhammad bin Qudamah mereka berkata Telah mengkhabarkan kepada kami An Nadhr bin Syumail keduanya dari Syubah dari Abu Maslamah dengan sanad ini dengan matan serupa hanya saja dalam hadits An Nadhr disebutkan Telah mengkhabarkan kepadaku orang yang lebih baik dariku Abu Qatadah Disebutkan dalam hadits Khalid bin Al Harits Ia berkata Menurutku yang ia maksud Abu Said Al Khudri adalah Abu Qatadah Sedangkan dalam hadits Khalid disebutkan Beliau bersabda WAISA atau YAA WAISA IBNI SUMAIYAH
54,Kau akan dibunuh oleh kelompok pembelot
54,Ammar akan dibunuh oleh kelompok pembelot
54,Ummatku dibinasakan oleh sekelompok Quraisy ini mereka bertanya Lalu apa yang Tuan perintahkan kepada kami Beliau bersabda Andai orangorang meninggalkan mereka
54,Kisra telah mati maka tidak ada lagi Kisra setelahnya dan bila Kaisar binasa tidak ada lagi Kaisar setelahnya Demi Dzat yang jiwaku berada ditnaganNya kalian akan membelanjakan harta simpanan mereka berdua dijalan Allah
54,Kisra telah binasa kemudian tidak ada lagi Kisra setelahnya dan Kaisar akan binasa kemudian tidak ada lagi Kaisar setelahnya Kalian sungguh akan menafkahkan harta simpanan mereka di jalan Allah Telah menceritakan kepada kami Qutaibah bin Said telah menceritakan kepada kami Jarir dari Abdulmalik bin Umair dari Jabir bin Samurah berkata Rasulullah Shallallahu alaihi wa Salam bersabda Bila Kisra binasa tidak ada lagi Kisra setelahnya 
54,Sekelompok kaum muslimin atau muminin akan menaklukkan harta simpanan keluarga Kisra yang ada di istana putih
54,Pernahkah kalian mendengar sebuah kota yang pada satu sisinya terdapat daratan dan pada sisi yang lain terdapat lautan Para sahabat menjawab Ya wahai Rasulullah Beliau melanjutkan Tidak akan terjadi hari kiamat hingga kota itu diperangi oleh tujuh puluh ribu orang dari keturunan bani Ishaq Jika mereka telah mendatanginya mereka turun ke medan perang akan tetapi mereka tidak memerangi dengan menggunakan senjata pedang ataupun panah Mereka hanya mengucap LAA ILAAHA ILLALLAAH WALLAAHU AKBAR  lalu salah satu sisinyapun dapat ditaklukkan Tsaur berkata Yang aku tahu beliau hanya menyebut Yang terdapat dilautan kemudian untuk yang kedua kalinya mereka mengucapkan LAA ILAAHA ILLALLAAH WALLAAHU AKBAR  lalu satu sisi yang lainnya pun ditaklukkan kemudian untuk yang ketiga kalinya mereka mengucapkan LAA ILAAHA ILLALLAAH WALLAAHU AKBAR  lalu dibukakanlah benteng pertahanan mereka sehingga mereka dapat memasukinya dan mengambil harta rampasannya Dan ketika mereka sedang membagibagikan harta rampasan tibatiba terdengar sebuah teriakan Sesungguhnya Dajjal telah muncul Merekapun meninggalkan segala sesuatu yang ada dan pulang kembali ke negeri mereka
54,Kalian akan memerangi Yahudi dan kalian akan membunuh mereka hingga batu berkata Hai Muslim ini orang Yahudi kemarilah lalu bunuhlah Telah menceritakannya kepada kami Muhammad bin Al Mutsanna dan Ubaidullah bin Said keduanya berkata Telah menceritakan kepada kami Yahya dari Ubaidullah dengan sanad ini ia berkata dalam haditsnya Ini orang Yahudi dibelakangku
54,Kalian akan perang melawan Yahudi hingga batu berkata Hai Muslim ini orang Yahudi dibelakangku kemarilah bunuhlah dia
54,Yahudi akan memerangi kalian lalu kalian menguasai mereka hingga batu berkata Hai Muslim ini orang Yahudi dibelakangku bunuhlah
54,Kiamat tidak terjadi hingga kaum muslimin memerangi Yahudi lalu kaum muslimin membunuh mereka hingga orang Yahudi bersembunyi dibalik batu dan pohon batu atau pohon berkata Hai Muslim hai hamba Allah ini orang Yahudi dibelakangku kemarilah bunuhlah dia  kecuali pohon gharqad ia adalah pohon Yahudi
54,Sesungguhnya antara aku dan kiamat ada banyak pendusta
54,Kiamat tidak terjadi hingga para Dajjal pendusta dimunculkan jumlah mereka hampir tigapuluh semua mengaku bawa ia adalah utusan Allah
54,Beruntunglah kamu apa kau bersaksi bahwa aku utusan Allah ia menjawab Tidak tapi kau bersaksi bahwa aku utusan Allah Umar bin Al Khaththab berkata Biarkan aku membunuhnya wahai Rasulullah Rasulullah Shallallahu alaihi wa Salam bersabda Bila yang kau lihat seperti itu kau tidak akan mampu membunuhnya
54,Aku menyembunyikan sesuatu untukmu Ia berkata Asap Lalu Rasulullah Shallallahu alaihi wa Salam bersabda Menyingkirlah kau tidak akan melampaui kemampuanmu Lalu Umar berkata Wahai Rasulullah biarkan aku menebas lehernya Rasulullah Shallallahu alaihi wa Salam bersabda Biarkan dia bila dia orang yang kau takuti kau tidak akan mampu membunuhnya
54,Apa kau bersaksi bahwa aku utusan Allah ia balik bertanya Apa kau bersaksi bahwa aku utusan Allah Rasulullah Shallallahu alaihi wa Salam bersabda Aku beriman kepada Allah malaikat dan kitabkitabNya Beliau bertanya Apa yang kau lihat ia menjawab Aku melihat singgasana di atas air Rasulullah Shallallahu alaihi wa Salam bersabda Kau melihat singgasana iblis di atas laut Beliau bertanya Apa yang kau lihat ia menjawab Dua orang yang jujur dan seorang pendusta atau dua orang pendusta dan seorang yang juju Rasulullah Shallallahu alaihi wa Salam bersabda Ia dikaburkan biarkanlah dia
54, ia berkata padaku Aku bertemu dengan sebagaian orang mereka mengiraku Dajjal Bukankah kau pernah mendengar Rasulullah Shallallahu alaihi wa Salam bersabda bahwa ia tidak punya anak Abu Said berkata Aku menjawab Benar Ibnu Shayyad berkata Sedangkan aku punya anak Dan bukankah kau pernah mendengar Rasulullah Shallallahu alaihi wa Salam bersabda Dajjal tidak bisa memasuki Madinah dan Makkah Abu Said berkata Aku menjawab Benar Ibnu Shayyad berkata Sementara aku dilahirkan di Madinah dan sekarang ini aku hendak ke Makkah Abu Said berkata Setelah itu ia berkata padaku diakhir perkataannya Ingat demi Allah aku mengetahui kelahiran tempat dan dimana ia Dajjal berada Abu Said berkata Ia mengacaukanku
54, aku merasa menghargainya Aku memaafkan orangorang Apa urusan kalian denganku wahai sahabatsahabat Muhammad bukankah nabi Allah Shallallahu alaihi wa Salam mengatakan bahwa ia Dajjal adalah Yahudi sementara aku telah masuk Islam Ia meneruskan Ia Dajjal tidak punya anak sementara aku punya Ia meneruskan Allah mengharamkannya Dajjal Makkah dan Madinah sementara aku telah menunaikan haji Abu Said berkata Ia terus berbicara hingga perkataannya menarikku ia berkata Ingat demi Allah sesungguhnya aku tahu dimana sekarang ia Dajjal berada aku mengetahui ayah dan ibunya Abu Said berkata Ada yang berkata padanya Apa kau suka bahwa kau adalah orang itu Dajjal Ia menjawab Bila ia diperlihatkan padaku aku tidak benci
54, Ibnu Shaid bersama kami kami singgah disuatu tempat orangorang berpencar dan yang tersisa hanya aku dan dia aku sangat tidak senang padanya karena yang dikatakan orangorang tentang dia Ia membawa barangbarang perbekalannya lalu diletakkan bersamaan dengan barangbarangku Aku berkata Panas sekali andai kau meletakkanya di bawah pohon itu Abu Said berkata Ia melakukannya Abu Said berkata Lalu seekor kambing diangkat ia pergi lalu datang dengan membawa gelas Ia berkata Minumlah wahai Abu Said Aku berkata Panas sekali susu itu juga panas Tidak ada apaapa denganku selain hanya karena aku tidak suka minum dari tangannya atau ia berkata Aku mengambil dari tangannya Lalu Abu Shaid berkata Wahai Abu Said aku ingin mengambil tali lalu aku gantungkan dipohon kemudian aku gantung diri karena yang dikatakan banyak orang terhadapku Wahai Abu Said siapa yang tidak mengetahui hadits Rasulullah Shallallahu alaihi wa Salam kalian wahai kaum Anshar tidaklah samar bagi kalian Bukankah kalian termasuk yang paling tahu hadits Rasulullah Shallallahu alaihi wa Salam Bukankah beliau pernah bersabda bahwa ia Dajjal kafir sementara aku muslim bukankah Rasulullah Shallallahu alaihi wa Salam bersabda bahwa ia Dajjal mandul sementara aku punya anak Dan aku tinggalkan ayahku di Madinah Bukankah Rasulullah Shallallahu alaihi wa Salam pernah bersabda bahwa ia Dajjal tidak bisa memasuki Madinah dan Makkah sementara aku telah meninggalkan Madinah dan sekarang aku hendak ke Makkah Abu Said Al Khudri berkata Hampir saja aku menerima alasannya Abu Shaid Setelah itu ia berkata Ingat demi Allah aku mengetahuinya Dajjal aku mengetahui kelahirannya dan dimana sekarang ia berada Abu Said berkata Aku berkata padanya Celakalah kau sepanjang hari ini
54,Debu surga itu apa ia menjawab Debu lembut putih seharum kesturi wahai Abu Al Qasim Beliau bersabda Kau benar
54,Debu halus putih seharum kesturi murni
54,Telah menceritakan kepada kami Ubaidullah bin Muadz Al Ambari telah menceritakan kepada kami ayahku telah menceritakan kepada kami Syubah dari Said bin Ibrahim dari Muhammad bin Al Munkadir berkata Aku pernah melihat Jabir bin Abdillah bersumpah dengan nama Allah bahwa sesungguhnya Ibnu Shaid itu Dajjal Lalu aku berkata Apakah kamu bersumpah dengan nama Allah Ia menjawab Sungguh aku pernah mendengar Umar bersumpah atas hal itu di depan Nabi Shallallahu alaihi wa Salam dan beliau tidak mengingkarinya
54,Apa kau bersaksi bahwa aku utusan Allah ibnu Shayyad memandang beliau lalu menjawab Aku bersaksi bahwa Tuan adalah utusan kaum buta huruf Ibnu Shayyad bertanya kepada Rasulullah Shallallahu alaihi wa Salam Apa Tuan bersaksi bahwa aku utusan Allah Rasulullah Shallallahu alaihi wa Salam menolaknya lalu bersabda Aku beriman kepada Allah dan para utusanNya Setelah itu Rasulullah Shallallahu alaihi wa Salam bertanya Apa yang kau lihat Ibnu Shayyad menjawab Seorang jujur dan seorang pendusta mendatangiku Rasulullah Shallallahu alaihi wa Salam bersabda padanya Masalahnya dikacaukan padamu Setelah itu Rasulullah Shallallahu alaihi wa Salam berkata padanya Aku menyembunyikan sesuatu untukmu Ibnu Shayyad berkata Asap Lalu Rasulullah Shallallahu alaihi wa Salam bersabda padanya Menyingkirlah kau tidak akan melampaui kemampuanmu Umar bin Al Khaththab berkata Biarkan aku menebas lehernya wahai Rasulullah Rasulullah Shallallahu alaihi wa Salam bersabda padanya Bila ia seperti itu kau tidak akan bisa menguasainya bila tidak seperti itu tidak ada baiknya bagimu membunuhnya Salim bin Abdullah berkata Aku mendengar Abdullah bin Umar bekata Setelah itu Rasulullah Shallallahu alaihi wa Salam dan Ubai bin Kaab Al Anshari pergi menuju kebun kurma dimana Ibnu Shayyad berada hingga beliau memasuki kebun Beliau langsung menjaga diri dengan pelepah kurma agar tidak memasang telinga supaya tidak mendengar apa pun yang dikatakan Ibnu Shayyad sebelum melihatnya Rasulullah Shallallahu alaihi wa Salam melihatnya tengah berbaring di atas hamparan kain beludru miliknya Ibu Ibnu Shayyad melihat Rasulullah Shallallahu alaihi wa Salam tengah menjaga diri dengan pelepah kurma ibunya berkata padanya Ibnu Shayyad Hai Shaf nama Ibnu Shayyad ini Muhammad Ibnu Shayyad langsung bangun lalu Rasulullah Shallallahu alaihi wa Salam bersabda Andai kau membiarkannya menjelaskan Salim berkata Abdullah bin Umar berkata Rasulullah Shallallahu alaihi wa Salam berdiri ditengah orangorang beliau memuja dan memuji dengan pujian yang layak baginya setelah itu beliau menyebut Dajjal beliau bersabda Sesungguhnya aku mengingatkan kalian darinya Tidak ada seorang nabi pun melainkan telah mengingatkan kaumnya dari Dajjal Nuh telah mengingatkan kaumnya namun aku akan menyebutkan suatu hal pada kalian yang belum pernah dikemukakan oleh seorang nabi pun kepada kaumnya ketahuilah bahwa ia Dajjal buta sebalah matanya sedangkan Allah Tabaraka wa Taala tidak buta sebelah mata Ibnu Syihab berkata telah mengkhabarkan kepadaku Umar bin Tsabit Al Anshari bahwa telah mengkhabarkan kepadanya sebagaian sahabat Rasulullah Shallallahu alaihi wa Salam bahwa Rasulullah Shallallahu alaihi wa Salam bersabda saat mengingatkan orangorang terhadap Dajjal Diantara kedua matanya tertulis KAFIR yang bisa dibaca oleh orang yang membenci perbuatannya atau bisa dibaca oleh setiap orang mumin Beliau bersabda Ketahuilah sesungguhnya tidak ada seorang pun dari kalian yang melihat Rabbnya azza wajalla hingga ia meninggal Telah menceritakan kepada kami Al Hasan bin Ali Al Hulwani dan Abdu bin Humaid keduanya berkata telah menceritakan kepada kami Yaqub bin Ibrahim bin Said telah menceritakan kepada kami ayahku dari Shalih dari Ibnu Syihab telah mengkhabarkan kepadaku Salim bin Abdullah bahwa Abdullah bin Umar berkata Rasulullah Shallallahu alaihi wa Salam pergi bersama beberapa sahabat beliau diantara mereka ada Umar bin Al Khaththab beliau bertemu dengan Ibnu Shayyad seorang anak yang telah mendekati baligh ia tengah bermain bersama anakanak di dekat bentung bani Muawiyah Ia menyebut hadits seperti hadits Yunus hingga akhir hadits Umar bin Tsabit Disebutkan dalam hadits tersebut Dari Yaqub berkata Ubai berkata tentang sabda Rasulullah Shallallahu alaihi wa Salam Andai kau membiarkannya menjelaskan 
54,Sesungguhnya ia keluar dari kemarahannya
54, demi Allah Ia berkata Aku berkata Kau berdusta padaku Demi Allah sebagaian dari kalian telah mengkhabarkan padaku bahwa ia tidak akan mati hingga ia menjadi orang yang paling banyak harta dan anaknya diantara kalian Seperti itu juga dugaan mereka saat ini Nafi berkata Kami bercakapcakap lalu aku aku meninggalkannya Ibnu Umar berkata Lalu aku bertemu dengan Ibnu Shayyad lagi dengan mata membengkak Aku bertanya padanya Sejak kapan matamu bengkak seperti yang aku lihat Ia menjawab Aku tidak tahu Aku berkata Kau tidak tahu padahal matamu berada dikepalamu Ia berkata Jika Allah berkehendak Ia menciptakannya di tongkatmu itu Ibnu Umar berkata Lalu Ibnu Shayyad mendengur seperti dengusan keledai yang paling keras yang pernah aku dengar Ibnu Umar berkata Sebagaian temanku mengiraku memukulnya dengan tongkat yang aku bawa hingga tongkatnya patah Demi Allah aku tidak merasa memukulnya Nafi berkata Ibnu Umar datang lalu memasuki kediaman Ummul Muminin dan bercerita padanya bukankah kau tahu bahwa Rasulullah Shallallahu alaihi wa Salam pernah bersabda bahwa kemarahannya adalah permulaan kebangkitannya Dajjal ditengahtengah manusia
