kitabId,indo
32,Rasulullah shallallahu alaihi wasallam memasuki rumah Maimunah binti Al Haris ternyata di dalamnya ada beberapa biawak dengan telurnya Beliau saat itu bersama Abdullah bin Abbas dan Khalid bin Walid Beliau bertanya Dari mana ini Maimunah menjawab Saudariku Hudzailah binti Al Harits menghadiahkannya kepadaku Beliau berkata kepada Abdullah bin Abbas dan Khalid bin Walid Kalian berdua makanlah Mereka bertanya Kenapa anda tidak memakannya Wahai Rasulullah  Beliau menjawab Sesungguhnya telah hadir hidangan dari Allah Maimunah bertanya Apakah anda mau kami hidangkan susu Beliau menjawab Ya Dan ketika beliau akan meminum susu tersebut beliau bertanya Dari mana ini Maimunah menjawab Saudariku Hudzailah menghadiahkan kepadaku Rasulullah shallallahu alaihi wasallam bersabda Apa pendapatmu tentang budak wanitamu yang engkau pernah minta agar aku membebaskannya Berikan kembalikan kepada saudarimu dan sambunglah silaturrahim agar dia yang merawatnya karena itu lebih baik untukmu
32,Beritahu Rasulullah shallallahu alaihi wasallam tentang apa yang hendak beliau makan  Maka dikatakan kepada beliau Itu adalah daging biawak Wahai Rasulullah Maka beliau pun mengangkat kembali tangannya Khalid bin Walid bertanya Apakah itu haram Wahai Rasulullah beliau menjawab Tidak hanya saja daging ini tidak ada di daerahku maka aku merasa jijik Khalid berkata Aku lalu memotong dan memakannya sementara Rasulullah shallallahu alaihi wasallam melihat
32,Wahai Rasulullah apa pendapat anda tentang daging biawak Rasulullah shallallahu alaihi wasallam menjawab Aku tidak memakannya dan tidak mengharamkannya
32,Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa memelihara anjing yang tidak digunakan untuk menjaga tanaman ataupun ternak maka akan berkurang amalnya setiap hari satu qirath As Saib bin Yazid bertanya Apakah engkau mendengarnya dari Rasulullah shallallahu alaihi wasallam Dia menjawab Ya demi Rabb masjid ini
32,Barangsiapa memelihara anjing selain anjing yang terlatih atau anjing untuk menjaga ternak maka akan berkurang amalannya setiap hari dua qirath
32,Telah menceritakan kepadaku Malik dari  dari  bahwa Rasulullah shallallahu alaihi wasallam memerintahkan untuk membunuh anjing
32,Pangkal kekufuran dari arah timur sedangkan kesombongan dan keangkuhan terdapat pada pemilik kuda dan unta Adapun al fadad itu terdapat pada orang badui dan ketenangan terdapat pada pemilik kambing
32,Rasulullah shallallahu alaihi wasallam bersabda Hampirhampir harta yang paling baik bagi seorang muslim adalah kambing dengan kambing itu dia menyusuri puncakpundak gunung dan tempattempat turunnya hujan menyelamatkan agamanya dari berbagai fitnah
32,Janganlah seseorang memerah susu ternak orang lain tanpa izin pemiliknya Apakah kalian suka jika kamarnya didatangi lalu lemari penyimpanannya dihancurkan dan makanannya dipindahkan Hanyasanya kantung susu hewan ternak itulah yang menjadi tempat penyimpanan makanan mereka maka janganlah seseorang memerah susu ternak orang lain tanpa izinnya
32, ia kemudian mendengar bacaan imam shalat sementara ia masih berada di rumahnya Maka dia tidak mempercepat makannya sampai dia menyelesaikannya
32,Ambillah tikusnya dan buanglah yang ada di sekelilingnya
32,Jika memang ada maka itu pada pada kuda wanita dan tempat tinggal
32,Keyakinan bahwa sesuatu dapat menimbulkan kesialan ada pada tempat tinggal wanita dan kuda
32,Seorang wanita datang kepada Rasulullah shallallahu alaihi wasallam dan berkata Wahai Rasulullah kami tinggal di sebuah rumah jumlahnya penghuninya banyak dan harta melimpah Kemudian jumlahnya penghuninya menjadi berkurang dan hartapun habis  Rasulullah shallallahu alaihi wasallam bersabda Biarkanlah rumah itu terhina
32,Siapa yang akan memerah susu ini Lalu berdirilah seorang lakilaki Rasulullah shallallahu alaihi wasallam bertanya Siapa namamu lakilaki itu menjawab Aku Murrah Rasulullah shallallahu alaihi wasallam berkata Duduklah  beliau bertanya lagi Siapakah yang akan memerah susu ini berdirilah seorang lakilaki Rasulullah shallallahu alaihi wasallam bertanya Siapa namamu lakilaki itu menjawab Aku Harb Rasulullah shallallahu alaihi wasallam berkata Duduklah  beliau bertanya lagi Siapakah yang akan memerah susu ini lalu berdirilah seorang lakilaki Rasulullah shallallahu alaihi wasallam bertanya Siapakah namamu lakilaki itu menjawab Yaisy Rasulullah shallallahu alaihi wasallam pun kemudian berkata kepadanya Perahlah 
32,Siapa namamu Lakilaki itu menjawab Jamrah Umar bertanya lagi Anak siapa lakilaki itu menjawab Anak Syihab Umar bertanya lagi Dari suku apa lakilaki itu menjawab Dari Hurqah terbakar  Kemudian Umar bertanya lagi Tinggal di mana lakilaki itu menjawab Harratin Nar perkampungan api  Dia bertanya lagi Di bagian mana lakilaki itu menjawab Di daerah Dzatu Lazha yang memiliki nyala api  Umar lalu berkata Temuilah keluargamu sesungguhnya mereka telah terbakar Yahya bin Said berkata Maka terjadilah seperti apa yang di beritahukan Umar radliallahu anhu
32,Rasulullah shallallahu alaihi wasallam melakukan bekam sementara yang membekam adalah Abu Thaibah kemudian Rasulullah shallallahu alaihi wasallam memberinya satu Sha kurma dan menyuruh keluarganya agar meringankan beban pajaknya
32,Berikanlah pada budakmu
32,Aku melihat Rasulullah shallallahu alaihi wasallam menunjuk ke arah timur dan bersabda Sesungguhnya fitnah itu dari sana sesungguhnya fitnah itu dari sana dari tempat munculnya tanduk setan
32,Telah menceritakan kepadaku Malik dari  dari  bahwa Rasulullah shallallahu alaihi wasallam melarang membunuh ular yang ada di rumahrumah
32, bahwa Rasulullah shallallahu alaihi wasallam melarang membunuh sekelompok ular kecil yang ada di dalam rumah kecuali dzu thufyatain dan al abtar karena dua golongan ini menyilaukan mata dan dapat menggugurkan apa yang ada di kandungan 
32,Aku menemui Abu Said Al Khudri tetapi saat itu ia sedang melaksanakan shalat Aku lalu duduk menunggunya hingga dia selesai kemudian aku mendengar ada suara dari sesuatu yang bergerak di bawah kasur di rumahnya Ternyata itu adalah ular lalu aku bangkit untuk membunuhnya Abu Said mengisyaratkan agar aku tetap duduk Ketika selesai dia menunjukkan sebuah rumah dan bertanya Apakah engkau melihat ruangan ini Aku menjawab Ya Abu Said lalu menuturkan Dahulu ada seorang pemuda yang baru menikah kemudian pemuda itu berangkat bersama Rasulullah shallallahu alaihi wasallam menuju Khandaq Ketika dia masih bersama beliau pemuda itu mendatangi Rasulullah shallallahu alaihi wasallam meminta izin Dia berkata Wahai Rasulullah izinkan aku untuk menemui istriku karena saya baru saja menikah Rasulullah shallallahu alaihi wasallam pun memberinya izin Kemudian beliau bersabda kepada pemuda itu Ambillah senjatamu aku kawatir kamu dihadang Bani Quraizhah Maka pulanglah pemuda itu menemui isterinya Namun ia mendapati isterinya berada di depan pintu hingga ia ampir saja melemparkan tombaknya kepada sang isteri karena rasa cemburu Tapi isterinya berkata Jangan terburuburu hingga engkau masuk dan lihat apa yang terjadi di rumahmu Maka dia masuk dan ternyata ada ular yang melingkar di atas kasurnya Lalu dia tancapkan tombaknya pada ular itu dan keluar dengan membawanya dan menggantungnya di rumah Ular itupun menggerakkan ujung tombak dan pemuda tadi tersungkur meninggal dunia Tidak diketahui manakah yang lebih dulu mati pemuda itu ataukah ular tersebut Hal itu disampaikan kepada Rasulullah shallallahu alaihi wasallam beliau bersabda Sesungguhnya di Madinah ada sekelompok jin yang telah masuk Islam jika kalian melihatnya berbuat sesuatu maka izinkanlah selama tiga hari Jika setelah tiga hari masih nampak maka bunuhlah karena itu adalah setan
32,Orang yang berkendaraan sendirian adalah setan Dua orang pengendara adalah dua setan dan tiga pengendara adalah kafilah
32,Setan itu menyukai orang yang sendirian atau dua orang Jika mereka berjumlah tiga orang maka dia tidak menyukainya
32,Tidak halal bagi seorang wanita yang beriman kepada Allah dan hari Akhir melakukan perjalanan selama sehari semalam kecuali bersama mahramnya
32,Sesungguhnya Allah Tabaraka Wa Taala Maha Lembut dan mencintai sikap lemah lembut ridla terhadapnya dan menolong orang yang lemah lembut tidak sebagaimana Dia tidak menolong orang yang kasar Jika engkau mengendarai tunggangan dari hewan ini berhentikan dia di tempattempatnya Jika tanahnya kering maka percepatlah jalannya selama kendaraan tersebut masih kuat Hendaknya kalian berjalan di malam hari karena tanah itu dipendekkan jaraknya pada malam hari beda dengan keadaannya pada siang hari Janganlah kalian beristirahat di tengah jalan karena itu adalah jalannya hewan dan tempat tinggal ular
32,Perjalanan itu bagian dari siksaan seseorang akan terhalang tidurnya makannya dan minum Maka jika salah seorang di antara kalian telah menyelesaikan kebutuhan yang ada padanya segeralah kembali kepada keluarganya
32,Janganlah kalian bebani budak wanita yang tidak punya keahlian untuk bekerja jika kalian membebaninya maka dia akan bekerja dengan kemaluannya Janganlah kalian membebani anak kecil untuk bekerja karena jika dia tidak mendapatkannya maka ia akan mencuri Jagalah kehormatan niscaya Allah akan menjaga kehormatan kalian dan makanlah dengan makanan yang baik
32,Jika seorang budak patuh kepada tuannya dan bagus dalam ibadah kepada Allah maka baginya dua kali pahala
32,Jika kami berbaiat kepada Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat maka beliau akan bertitah kepada kami Semampu kalian
32,Aku menemui Rasulullah shallallahu alaihi wasallam ketika para wanita membaiatnya untuk Islam Kami mengatakan Wahai Rasulullah kami membaiat anda untuk tidak menyekutukan Allah dengan sesuatupun tidak mencuri tidak berzina tidak membunuh anakanak kami tidak mendatangi kejahatan yang telah kami lakukan antara kedua tangan dan kaki kami dan tidak bermaksiat terhadap anda dalam kebaikan Kemudian Rasulullah shallallahu alaihi wasallam menambahkan Semampu dan sekuat kalian Umaimah berkata Kami menyahutnya Allah dan RasulNya lebih kami sayangi daripada diri kami Wahai Rasulullah kemarilah kami akan membaiatmu Lalu Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya aku tidak akan bersalaman dengan wanita Perkataanku terhadap seratus wanita adalah seperti perkataanku terhadap seorang wanita atau seperti perkataanku untuk satu wanita
32,Bismillahhi arrahman arrahim amma badu untuk Abdullah Abdul Malik Amirul mukminin semoga kesejahteraan atasmu aku memuji Allah untukmu yang tidak ada ilah yang patut disembah kecuali Dia dan aku nyatakan untuk mendengar dan taat kepadamu di atas sunnah Allah dan sunnah RasulNya semampuku
32,Barangsiapa mengatakan kepada saudaranya Kamu kafir  maka kekafirannya akan kembali kepada salah satu di antara keduanya
32,Jika engkau mendengar seorang lakilaki mengatakan Semoga orangorang itu binasa maka dialah orang yang paling binasa dari mereka
32,Janganlah salah seorang di antara kalian mengatakan Betapa malangnya masa  karena Allah adalah masa
32,Isa bin Maryam bertemu dengan seekor babi di suatu jalan lalu dia berkata Lewatlah dengan selamat  Ada yang bertanya Engkau ucapkan seperti ini kepada seekor babi  Isa bin Maryam menjawab Aku takut jika lisanku terbiasa mengucapkan katakata kotor
32,Seorang lakilaki mengatakan suatu kalimat yang diridlai Allah sementara ia tidak tahu betapa besar kalimat itu sehingga dengan kalimat itu Allah mencatat untuknya keridlaanNya sampai hari kiamat Ada juga seorang lakilaki mengatakan suatu kalimat yang Allah murkai Allah sementara ia tidak tahu betapa besar kalimat itu sehingga Allah mencatat untuknya kemurkaanNya sampai hari kiamat
32,Sungguh seorang lakilaki akan mengatakan satu kalimat yang ia anggap remeh namun justru memasukkannya ke dalam neraka Jahannam Dan sungguh seorang lakilaki akan mengatakan satu kalimat yang ia anggap remeh namun justru kalimat tersebut memasukkannya ke dalam surga
32,Dua orang datang dari timur lalu mereka menyampaikan khutbah sehingga membuat orangorang takjub terhadap penjelasannya Rasulullah shallallahu alaihi wasallam lalu bersabda Sesungguhnya di antara penjelasan itu adalah sihir  atau beliau bersabda Sesungguhnya sebagian penjelasan itu adalah sihir
32,Apakah ghibah itu Rasulullah shallallahu alaihi wasallam lantas menjawab Engkau sebut pada diri seseorang sesuatu yang benci jika mendengarnya Lakilaki itu bertanya lagi Wahai Rasulullah walaupun yang diucapkan itu benar Rasulullah shallallahu alaihi wasallam bersabda Jika yang engkau katakan itu hal yang batil maka itu dusta
32,Barangsiapa yang Allah jaga dari dua hal maka dia akan masuk surga Lalu ada seorang lakilaki berkata Wahai Rasulullah jangan engkau beritahu kami  Rasulullah shallallahu alaihi wasallam terdiam kemudian beliau mengatakan kembali seperti yang beliau katakan tadi Lakilaki itu berkata Jangan engkau beritahu kami Wahai Rasulullah  Rasulullah shallallahu alaihi wasallam diam Beliau mengulanginya lagi kemudian lakilaki itu berkata lagi Jangan engkau beritahu kami Wahai Rasulullah  Rasulullah shallallahu alaihi wasallam mengatakannya lagi Lakilaki itu pergi dan mengatakan seperti yang dia katakan sebelumnya maka ada seorang lakilaki lain yang mendiamkannya Kemudian Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa dipelihara Allah dari keburukan dua hal niscaya dia akan masuk surga apa yang ada di antara dua janggutnya lisan dan apa yang ada di antara dua kakinya Apa yang ada di antara dua janggutnya dan apa yang ada di antara dua kakinya Apa yang ada di antara dua janggutnya dan apa yang ada di antara dua kakinya
32,Umar bin Khattab menemui Abu Bakar As Shiddiq sedang dia menarik lidahnya Umar bertanya Apaapaan ini Semoga Allah mengampunimu Abu Bakar berkata Sesungguhnya inilah yang mengantarku pada kebinasaan
32,Aku dan Abdullah bin Umar berada di rumah Khalid bin Uqbah yang ada di pasar Datanglah seorang lakilaki hendak berbisik dengannya sedangkan saat itu Abdullah bin Umar tidak ada yang menemaninya kecuali aku dan pemuda yang ingin berbisik tadi Maka Abdullah bin Umar memanggil seorang lagi sehingga kami menjadi empat orang Lalu Abdullah bin Umar lalu berkata kepadaku dan orang yang dia panggil Mudurlah sedikit aku telah mendengar Rasulullah shallallahu alaihi wasallam bersabda Janganlah dua orang saling berbisik tanpa yang satunya
32,Jika ada tiga orang berkumpul maka janganlah keduanya berbisik tanpa melibatkan yang satunya
32,Seorang lakilaki bertanya kepada Rasulullah shallallahu alaihi wasallam Aku akan berbohong kepada isteriku Wahai Rasulullah Rasulullah shallallahu alaihi wasallam bersabda Tidak ada kebaikan dalam berbohong Orang itu berkata Wahai Rasulullah aku berjanji kepadanya dan aku akan mengutarakannya Maka Rasulullah shallallahu alaihi wasallam bersabda Tidak ada dosa bagimu
32,Ditanyakan kepada Rasulullah shallallahu alaihi wasallam Apakah seorang mukmin bisa menjadi penakut Beliau menjawab Ya Kemudian ditanya lagi Apakah seorang mukmin bisa menjadi bakhil Beliau menjawab Ya Lalu ditanyakan lagi Apakah seorang mukmin bisa menjadi pembohong Beliau menjawab Tidak
32,Allah meridlai kalian karena tiga perkara dan membenci dari kalian tiga perkara Meridhai kalian jika kalian beribadah kepadaNya dan tidak menyekutukanNya dengan sesuatupun kalian berpegang teguh terhadap tali agama Allah secara bersamasama dan saling menasehati terhadap orang yang Allah beri perwalian urusan kalian Membenci kalian jika Banyak bicara menyianyiakan harta dan banyak bertanya
32,Manusia yang paling buruk adalah orang yang bermuka dua Datang kepada sebagian orang dengan satu wajah dan datang kepada sebagian yang lain dengan wajah yang lain
32,Dikatakan bahwa Allah Tabaraka Wa Taala tidak akan menyiksa orang secara umum karena perbuatan dosa secara khusus tetapi jika kemungkaran dilakukan terangterangan maka mereka semua berhak mendapatkan siksa
32,Saat aku keluar bersama Umar bin Khattab Amirul Mukminin hingga ketika sampai pada sebuah bangunan aku mendengarnya berkata sedangkan waktu itu antara aku dan dia terhalang tembok dia berada di ujung bangunan Bagus bagus Demi Allah takutlah engkau kepada Allah hai Umar atau Dia akan menyiksamu
32,SUBHANA ALLADZI YUSABBIHU RADU BI HAMDIHI WA AL MALAIKATU MIN KHIFATIHIMaha Suci Allah Dzat yang disucikan oleh guruh dengan pujiannya dan para malaikat yang takut kepadaNya  Kemudian dia berkata Sesungguhnya ini adalah peringatan keras bagi penduduk bumi
32,Bukankah Rasulullah shallallahu alaihi wasallam telah bersabda Tidak diwarisi apa yang kami tinggalkan Apa yang kami tinggalkan adalah adalah sedekah
32,Ahli warisku tidak memperoleh warisan Dinar Apa yang telah aku tinggalkan setelah nafkah isteriisteriku dan upah pekerjaku adalah sedekah
32,Api anak Adam yang mereka nyalakan adalah satu bagian dari tujuh puluh bagian api neraka Jahannam Para sahabat bertanya Wahai Rasulullah jika itu ada sungguh itu sudah cukup Beliau menjawab Sesungguhnya api neraka itu dilebihkan atasnya enam puluh sembilan bagian
