kitabId,indo
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  sampai kepada nabi Shallallahu alaihi wa Salam beliau bersabda Allah Taala berfirman Aku telah menyiapkan sesuatu yang belum pernah dilihat mata belum pernah didengar telinga dan tidak pernah terlintas dibenak manusia untuk hambahambaKu yang shalih Pembenarnya ada didalam kitab Allah azza wajalla Tak seorangpun mengetahui berbagai nikmat yang menanti yang indah dipandang sebagai balasan bagi mereka atas apa yang mereka kerjakan As Sajdah 17 Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dan  keduanya mendengar  ia berkata Aku mendengar  menceritakan di atas mimbar ia menyambungkan ucapannya sampai nabi Shallallahu alaihi wa Salam ia berkata Musa alaihis salam bertanya kepada Rabbnya Wahai Rabb siapakah penghuni surga yang tingkatnya paling rendah Rabbnya menjawab Seseorang yang datang setelah seluruh penghuni surga masuk surga dikatakan padanya Masuklah surga Orang itu berkata Bagaimana aku masuk surga sementara mereka telah menempati tempattempat mereka dan mengambil jatah mereka Dikatakan padanya Maukah kamu memiliki apa yang dimiliki salah satu raja dunia Ia menjawab Ya wahai Rabb aku mau Dikatakan padanya Sesungguhnya ini milikmu sepertinya sepertinya dan sepertinya Orang itu berkata Aku rela wahai Rabb Dikatakan padanya Ini dan sepuluh kali sepertinya menjadi milikmu Orang itu berkata Aku rela wahai Rabb Dikatakan padanya Selain itu kau mendapatkan apa yang diinginkan jiwamu dan dipandang nikmat matamu Abu Isa berkata Hasan shahih Sebagaian dari mereka meriwayatkan hadits ini dari Asy Syabi dari Al Mughirah tapi ia tidak memarfukannya Dan yang marfu lebih shahih
47,Telah menceritakan kepada kami  telah mengkhabarkan kepada kami  telah menceritakan kepada kami  telah mengkhabarkan kepada kami  bahwa  telah menceritakan kepadanya ia berkata Kami berkata kepada  Tahukah kamu firman Allah azza wajalla Allah sekalikali tidak menjadikan bagi seseorang dua buah hati dalam rongganya Al Ahzaab 4 apa maksudnya Ibnu Abbas menjawab Pada suatu hari nabi Shallallahu alaihi wa Salam shalat lalu terlintas sesuatu dibenak beliau orangorang munafik yang shalat bersama beliau berkata Apa kau tidak lihat ia memiliki dua hati satu hati bersama kalian dan satu hati bersama mereka Lalu Allah menurunkan ayat Allah sekalikali tidak menjadikan bagi seseorang dua buah hati dalam rongganya Al Ahzaab 4 Telah menceritakan kepada kami  telah menceritakan kepadaku  telah menceritakan kepada kami  sepertinya Abu Isa berkata Hadits ini hasan
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengkhabarkan kepada kami  dari  dari  berkata pamanku Anas bin An Nadlr berkata namaku tidak hentihenti disebutsebut tidak turut perang Badar bersama Rasulullah Shallallahu alaihi wa Salam Hal itu membuat hatiku sesak Lalu aku katakan dalam hati Perang pertama yang dihadiri Rasulullah Shallallahu alaihi wa Salam tidak aku ikuti Ingatlah demi Allah seandainya Allah memperlihatkanku suatu peperangan bersama Rasulullah Shallallahu alaihi wa Salam setelahnya Allah akan melihat apa yang akan aku lakukan Anas berkata Ia segan mengatakan selainnya Lalu ia turut serta dalam perang Uhud bersama Rasulullah Shallallahu alaihi wa Salam pada tahun berikutnya Ia disambut Saad bin Muadz ia berkata Hai Abu Amru mana orang yang berkata Duhai bau surga aku menciumnya dibalik Uhud Ia pun langsung berperang hingga terbunuh Ditubuhnya terdapat delapanpuluh sekian tebasan pedang tusukan dan tancapan panah Bibiku Ar Rubayyi binti An Nadlr berkata Aku tidak mengenalinya kecuali dari ujungujung jarinya Lalu turun ayat ini Di antara orangorang mukmin itu ada orangorang yang menepati apa yang Telah mereka janjikan kepada Allah Maka di antara mereka ada yang gugur dan di antara mereka ada pula yang menunggu nunggu dan mereka tidak merubah janjinya Al Ahzaab 23 Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengkhabarkan kepada kami  dari  bahwa pamannya absen dalam peperangan Badar ia berkata Aku absen dalam perang pertama Rasulullah Shallallahu alaihi wa Salam melawan orangorang musyrik bila Allah menyertakanku dalam peperangan berikutnya melawan kaum musyrikin sungguh Allah akan mengetahui apa yang akan aku lakukan Saat perang Uhud kaum muslimin kocarkacir maka ia berkata Ya Allah sesungguhnya aku membebaskan diriku padamu dari yang dibawa oleh mereka maksudnya kaum musyrikin dan aku memohon ampunan padamu dari yang mereka lakukan maksudnya para sahabatnya Ia maju lalu ia ditemui Saad Saad berkata Saudaraku yang aku lakukan bersamamu aku tidak mampu untuk melalukan yang ia lakukan Ternyata ditubuhnya terdapat delapanpuluh sekian tebasan pedang tusukan tombak dan tancapan panah Kami mengatakan berkenaan dengannya dan para sahabatnya turun ayat Maka di antara mereka ada yang gugur dan di antara mereka ada pula yang menunggununggu dan mereka tidak merubah janjinya Al Ahzaab 23 Yazid berkata Maksudnya ayat tersebut Abu Isa berkata Hadits ini hasan shahih Nama pamannya adalah Anas bin An Nadlr
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata Aku mengunjungi  ia berkata Maukah kau aku beri khabar gembira Aku menjawab Ya Ia berkata Aku mendengar Rasulullah Shallallahu alaihi wa Salam bersabda Thalhah termasuk orang yang gugur Abu Isa berkata Hadits ini gharib kami hanya mengetahuinya dari hadits Muawiyah melalui sanad ini hadits ini hanya diriwayatkan dari Musa bin Thalhah dari ayahnya
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dan  dari  bahwa para sahabat Rasulullah Shallallahu alaihi wa Salam berkata kepada seorang badui jahil Tanyakan pada beliau tentang orang yang gugur siapakah dia Mereka tidak berani bertanya pada beliau mereka amat menghormati dan segan pada beliau Si badui bertanya pada beliau lalu beliau berpaling badui bertanya lagi lalu beliau berpaling ia bertanya lagi lalu beliau berpaling Aku datang dari pintu masjid dan aku mengenakan baju hijau saat Rasulullah Shallallahu alaihi wa Salam melihatku beliau bertanya Mana yang bertanya tentang orang yang gugur tadi si badui menjawab Saya wahai Rasulullah Beliau bersabda Dia Thalhah Termasuk orang yang gugur Abu Isa berkata Hadits ini hasan gharib kami hanya mengetahuinya dari hadits Yunus bin Bukair
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  radliallahu anhaa berkata Saat Rasulullah Shallallahu alaihi wa Salam diperintahkan untuk memilih istriistri beliau beliau memulai dariku beliau berkata Hai Aisyah aku mengingatkan suatu hal padamu jangan terburuburu hingga kau meminta izin pada kedua orang tuamu Aisyah berkata Beliau tahu bahwa kedua orang tuaku tidak akan memerintahkanku untuk berpisah dengan beliau Setelah itu beliau bersabda Sesungguhnya Allah Taala berfirman Hai nabi Katakanlah kepada isteriisterimu Jika kamu sekalian mengingini kehidupan dunia dan perhiasannya maka marilah hingga firmanNya Bagi siapa yang berbuat baik diantaramu pahala yang besar Al Ahzaab 2829 aku bertanya Untuk apa aku meminta izin kepada kedua orang tuaku aku menginginkan Allah rasulNya dan negeri akhirat Selanjutnya para istri nabi Shallallahu alaihi wa Salam melakukan seperti yang aku lakukan Abu Isa berkata Hadits ini hasan shahih Hadits ini juga diriwayatkan dari  dari  dari  Radliyallaahu anhaa
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  anak didik nabi Shallallahu alaihi wa Salam berkata Saat ayat ini turun kepada nabi Shallallahu alaihi wa Salam Sesungguhnya Allah bermaksud hendak menghilangkan dosa dari kamu hai ahlul bait dan membersihkan kamu sebersihbersihnya Al Ahzaab 33 Rasulullah Shallallahualaihiwasallam berada di rumah Ummu Salamah beliau memanggil Fathimah Hasan dan Husain lalu mengenakan pakaian pada mereka sementara Ali berada di belakang beliau lalu beliau juga mengenakan pakaian untuknya Setelah itu beliau berdoa ALLOOHUMMA HAAULAAI AHLU BAITII FAADZHIB ANHUM ARRIJSA WATOHHIRHUM TAHTHIIRON Ya Allah mereka adalah ahlul baitku maka hilangkanlah dosa dari mereka dan bersihkanlah mereka sebersihbersihnya Ummu Salamah bertanya Aku bersama mereka nabi Allah beliau menjawab Engkau berada ditempatmu dan engkau berada di atas kebaikan Abu Isa berkata Hadits ini gharib melalui sanad ini dari hadits Atho dari Umar bin Abu Salamah
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengkhabarkan kepada kami  dari  Rasulullah Shallallahu alaihi wa Salam melewati depan pintu Fathimah selama enam bulan Saat hendak shalat fajar beliau menegur Shalat wahai ahlul bait sesungguhnya Allah bermaksud hendak menghilangkan dosa dari kamu hai ahlul bait dan membersihkan kamu sebersihbersihnya Al Ahzaab 33 Abu Isa berkata Hadits ini hasan gharib melalui sanad ini kami hanya mengetahuinya dari hadits Hammad bin Salamah Abu Isa berkata Dalam hal ini ada hadits serupa dari Abu Al Hamra Maqil bin Yasar dan Ummu Salamah
47,Telah menceritakan kepada kami  telah mengkhabarkan kepada kami  dari  dari  dari  Radliyallaahu anhaa berkata Andai Rasulullah Shallallahu alaihi wa Salam menyembunyikan suatu wahyu tentu beliau menyembunyikan ayat ini Dan ingatlah ketika kamu berkata kepada orang yang Allah telah melimpahkan nikmat kepadanya yaitu dengan Islam Dan kamu juga Telah memberi nikmat kepadanya yaitu dengan melepas lalu kau melepasnya Tahanlah terus isterimu dan bertakwalah kepada Allah sedang kamu menyembunyikan di dalam hatimu apa yang Allah akan menyatakannya dan kamu takut kepada manusia sedang Allahlah yang lebih berhak untuk kamu takuti sampai firmanNya Dan adalah ketetapan Allah itu pasti terjadi Al Ahzaab 37 Saat beliau menikahinya Zaenab mantan istri Zaid pent mereka berkata Ia menikahi istri anaknya Lalu Allah Taala menurunkan Muhammad itu sekalikali bukanlah bapak dari seorang lakilaki di antara kamu tetapi dia adalah Rasulullah dan penutup nabinabi Al Ahzaab 40 Rasulullah Shallallahu alaihi wa Salam mengadopsinya saat masih kecil Ia tinggal bersama beliau hingga besar ia disebut Zaid bin Muhammad lalu Allah menurunkan ayat Panggilah mereka anakanak angkat itu dengan memakai nama bapakbapak mereka itulah yang lebih adil pada sisi Allah dan jika kamu tidak mengetahui bapakbapak mereka maka panggilah mereka sebagai saudarasaudaramu seagama dan maulamaulamu Al Ahzaab 5 fulan maula fulan dan fulan saudara fulan itu lebih adil disisi Allah Abu Isa berkata Hadits ini gharib Hadits ini juga diriwayatkan dari  dari  dari  dari  berkata Andai nabi Shallallahu alaihi wa Salam menyembunyikan suatu wahyu pastilah beliau menyembunyikan ayat ini Dan ingatlah ketika kamu berkata kepada orang yang Allah telah melimpahkan nikmat kepadanya dan kamu juga telah memberi nikmat kepadanya Al Ahzaab 37 Tapi ia tidak meriwayatkan secara lengkap Telah menceritakan kepada kami demikian itu  telah menceritakan kepada kami  dari 
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  Radliyallaahu anhaa berkata Andai nabi Shallallahu alaihi wa Salam menyembunyikan suatu wahyu pastilah beliau menyembunyikan ayat ini Dan ingatlah ketika kamu berkata kepada orang yang Allah telah melimpahkan nikmat kepadanya dan kamu juga Telah memberi nikmat kepadanya Al Ahzaab 37 Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  berkata Kami tidak memanggil Zaid bin Haritsah selain Zaid bin Muhammad hingga turun ayat alQuran Panggilah mereka anakanak angkat itu dengan memakai nama bapakbapak mereka itulah yang lebih adil pada sisi Allah Al Ahzaab 5 
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang firman Allah azza wajalla Muhammad itu sekalikali bukanlah bapak dari seorang lakilaki di antara kamu tetapi dia adalah Rasulullah dan penutup nabinabi Al Ahzaab 40 ia berkata Tidak ada anak lakilakinya yang terus hidup bersamanya ditengahtengah kalian
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia mendatangi nabi Shallallahu alaihi wa Salam lalu berkata Aku tidak mengetahui segala sesuatu melainkan diperuntukkan kaum lelaki dan setahuku kaum wanita tidak disebut sama sekali lalu turunlah ayat ini Sesungguhnya lakilaki dan perempuan yang muslim lakilaki dan perempuan yang mukmin Al Ahzaab 35 Abu Isa berkata Hadits ini hasan gharib kami hanya mengetahui hadits ini dari sanad ini
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata Saat turun ayat ini Sedang kamu menyembunyikan di dalam hatimu apa yang Allah akan menyatakannya dan kamu takut kepada manusia Al Ahzaab 37 berkenaan dengan Zainab binti Jahsy Zaid datang mengadu dan berkeinginan untuk mencerainya lalu meminta izin kepada nabi Shallallahu alaihi wa Salam beliau lalu bersabda Tahanlah terus isterimu dan bertakwalah kepada Allah Al Ahzaab 37 Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata Ayat ini turun berkenaan dengan Zainab bin Jahsy Maka tatkala Zaid Telah mengakhiri keperluan terhadap Istrinya menceraikannya kami kawinkan kamu dengan dia Al Ahzaab 37 Anas berkata Zainab membanggabanggakan dirinya diantara istriistri nabi Shallallahu alaihi wa Salam ia berkata Kalian hanya dinikahkan oleh keluarga kalian sedangkan aku dinikahkan oleh Allah dari atas tujuh langit Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  berkata Rasulullah Shallallahu alaihi wa Salam meminangku lalu aku meminta maaf kepada beliau beliau pun menerima permintaan maafku lalu Allah Taala menurunkan ayat Hai nabi sesungguhnya Kami telah menghalalkan bagimu isteri isterimu yang telah kamu berikan mas kawinnya dan hamba sahaya yang kamu miliki yang termasuk apa yang kamu peroleh dalam peperangan yang dikaruniakan Allah untukmu dan demikian pula anakanak perempuan dari saudara lakilaki bapakmu anakanak perempuan dari saudara perempuan bapakmu anakanak perempuan dari saudara lakilaki ibumu dan anakanak perempuan dari saudara perempuan ibumu yang turut hijrah bersama kamu dan perempuan mukmin yang menyerahkan dirinya kepada nabi Al Ahzaab 50 ia berkata Aku tidak dihalalkan untuk beliau karena aku tidak berhijrah aku termasuk wanitawanita yang dibebaskan Abu Isa berkata Hadits ini hasan shahih kami hanya mengetahuinya dari sanad ini dari hadits As Suddi
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata  radliallahu anhu berkata nabi Shallallahu alaihi wa Salam dilarang menikahi berbagai jenis wanita kecuali wanitawanita mumin yang berhijrah Allah berfirman Tidak halal bagimu mengawini perempuanperempuan sesudah itu dan tidak boleh pula mengganti mereka dengan isteriisteri yang lain meskipun kecantikannya menarik hatimu kecuali perempuan perempuan hamba sahaya yang kamu miliki Al Ahzaab 52 Dan perempuan mukmin yang menyerahkan dirinya kepada nabi Al Ahzaab 50 dan wanitawanita yang beragama selain Islam diharamkan bagi beliau Setelah itu Ibnu Abbas membaca Barangsiapa yang kafir sesudah beriman tidak menerima hukumhukum Islam maka hapuslah amalannya dan ia di hari kiamat termasuk orangorang merugi Al Maaidah 5 Allah berfirman Hai nabi sesungguhnya Kami telah menghalalkan bagimu isteri isterimu yang telah kamu berikan mas kawinnya dan hamba sahaya yang kamu miliki yang termasuk apa yang kamu peroleh dalam peperangan yang dikaruniakan Allah untukmu dan demikian pula anakanak perempuan dari saudara lakilaki bapakmu anakanak perempuan dari saudara perempuan bapakmu anakanak perempuan dari saudara lakilaki ibumu dan anakanak perempuan dari saudara perempuan ibumu yang turut hijrah bersama kamu dan perempuan mukmin yang menyerahkan dirinya kepada nabi kalau nabi mau mengawininya sebagai pengkhususan bagimu bukan untuk semua orang mukmin Al Ahzaab 50 Selain wanitawanita tersebut diharamkan oleh Allah bagi nabi Shallallahu alaihi wa Salam Abu Isa berkata Hadits ini hasan kami hanya mengetahuinya dari hadits Abdulhamid bin Bahram Ia berkata Aku mendengar Ahmad bin Al Hasan menyebutkan dari Ahmad bin Hambal ia berkata Hadits Abdulhamid bin Bahram dari Syahr bin Hausyab tidak apaapa
