kitabId,indo
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang minum langsung dari mulut bejana Setelah Rasulullah shallallahu alaihi wasallam melarang perbuatan itu ada seorang lakilaki bangun di waktu malam dan minum langsung dari mulut bejana tibatiba keluar seekor ular dari mulut bejana tersebut ke arahnya
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang minum langsung dari mulut bejana ceret
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam melarang minum langsung dari mulut bejana ceret
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Saya menuangkan air zamzam kepada Nabi shallallahu alaihi wasallam beliau lalu meminumnya sambil berdiri lalu hal itu aku ceritakan kepada Ikrimah maka dia bersumpah dengan nama Allah atas apa yang di lakukan oleh Rasulullah
25,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari neneknya yang bernama  bahwa Rasulullah shallallahu alaihi wasallam pernah masuk menemuinya lalu beliau minum dengan berdiri dari bejana yang tergantung di sisinya Kabsyah lalu memotong mulut bejana guna mengharap berkah dari bekas mulut Rasulullah shallallahu alaihi wasallam
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam melarang minum sambil berdiri
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam pernah di suguhi susu yang telah di campur dengan air di sisi kanan beliau ada seorang Arab badui dan di sebelah kirinya Abu Bakar Kemudian beliau meminum susu tersebut lalu memberikan sisanya kepada orang Arab badui itu seraya bersabda Dari yang sebelah kanan dan seterusnya
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam di beri susu sedangkan di sisi kanan beliau ada Ibnu Abbas dan di sisi kiri beliau Khalid bin Walid Rasulullah shallallahu alaihi wasallam lalu bersabda kepada Ibnu Abbas Apakah kamu mengizinkanku memberikan minuman ini kepada Khalid Ibnu Abbas menjawab Aku tidak suka sekiranya aku memberikan sisa minuman Rasulullah shallallahu alaihi wasallam selain kepada diriku Lantas Ibnu Abbas mengambil dan meminumnya baru kemudian dia memberikan sisa minuman itu kepada Khalid
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Apabila salah seorang dari kalian minum maka janganlah ia bernapas dalam bejana Jika ingin mengulanginya maka hendaknya ia menjauhkan bejananya sebentar lalu meminumnya jika ia menginginkan
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang bernafas dalam bejana ketika minum
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang meniup dalam bejana saat minum
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam tidak pernah meniup dalam bejana
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang kami minum langsung dengan mulut dalam bejana dan melarang mengambil air dengan tangan Beliau bersabda Janganlah salah seorang dari kalian menjilat sebagaimana anjing menjilat dan jangan minum dengan tangan satu sebagaimana kaum yang Allah murkai Janganlah minum dalam bejana di malam hari sehingga ia menggoyanggoyangnya terlebih dahulu kecuali jika bejananya tertutup Barangsiapa minum dengan tangannya padahal ia mampu minum dengan bejana karena rasa tawadlu maka Allah akan menuliskan setiap bilangan jarinya dengan kebaikan dan itu adalah bejana Isa bin Maryam Alaihimassalaam ketika dia melemparkan gelas dan berkata Ah ini adalah dunia
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam mendatangi seorang lakilaki Anshar yang sedang membenahi aliran air di kebunnya Rasulullah shallallahu alaihi wasallam lalu bersabda kepadanya Jika kamu memiliki air yang yang ada dalam wadah maka berilah kami minum jika tidak memiliki maka biarkanlah kami meminumnya langsung dari dalam aliran air yang ada Lakilaki itu menjawab Aku memiliki air yang ada dalam wadah Lakilaki itu kemudian berlalu dan kami mengikutinya menuju sebuah gubuk tempat berteduh lalu ia memerah susu domba sebagai ganti air yang ada dalam bejana beliau lalu meminumnya Dan lakilaki itu juga melakukan hal yang serupa untuk sahabat yang bersama beliau
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Saat kami melewati suatu kolam maka kami pun langsung minum dengan mulut ke dalam kolam tersebut Rasulullah shallallahu alaihi wasallam lalu bersabda Janganlah kalian minum langsung dengan mulut ke dalam kolam tetapi cucilah tangantangan kalian kemudian minumlah dengan tangan Sesungguhnya tidak ada bejana yang lebih baik daripada tangan
25,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Orang yang memberi minum kepada suatu kaum maka ia adalah orang yang terakhir minum dari mereka
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam memiliki gelas dari kaca yang digunakan untuk minum
26,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dia berkata Saya menyaksikan beberapa orang Arab badui bertanya kepada Nabi shallallahu alaihi wasallam Berdosakah kami jika melakukan ini Berdosakah kami jika melakukan seperti ini Beliau lalu bersabda kepada mereka Wahai hamba Allah Allah akan menghapus dosa kecuali orang yang menyebarluaskan aib saudaranya itulah dosa Mereka bertanya lagi Wahai Rasulullah berdosakah kami jika kami tidak berobat beliau menjawab Wahai hamba Allah berobatlah kalian karena sesungguhnya Allah Subhaanahu tidak menurunkan penyakit melainkan kecuali Dia juga menurunkan obatnya kecuali sakit pikun Mereka bertanya Wahai Rasulullah apakah kebaikan yang paling baik di berikan kepada seorang hamba beliau menjawab Akhlak yang mulia
26,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam ditanya Bagaimana pendapatmu terhadap obatobatan yang kami gunakan untuk berobat ruqyah yang kami amalkan dan ketakwaan yang kami jalankan apakah ia dapat menolak dari ketentuan Allah beliau menjawab Itu semua termasuk dari takdir Allah
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Allah tidak akan menurunkan penyakit kecuali Allah juga akan menurunkan baginya obat
26,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  telah menceritakan kepada kami  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Allah tidak menurunkan suatu penyakit kecuali menurunkan obat baginya
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Nabi shallallahu alaihi wasallam menjenguk seorang lakilaki beliau lalu bersabda kepadanya Apa yang kamu inginkan lakilaki itu menjawab Saya menginginkan roti gandum Maka Nabi shallallahu alaihi wasallam bersabda Barangsiapa memiliki roti gandum hendaknya ia memberikan kepada saudaranya Kemudian Nabi shallallahu alaihi wasallam bersabda Jika ada salah seorang di antara kalian sakit dan menginginkan sesuatu hendaknya ia memberinya makan apa yang ia inginkan
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Nabi shallallahu alaihi wasallam menjenguk seseorang yang sakit beliau bersabda Apakah kamu menginginkan sesuatu orang itu menjawab Aku ingin kue Beliau bersabda Baiklah Kemudian orangorang mencarikan kue untuknya
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dalam jalur lain disebutkan Telah menceritakan kepada kami  telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam pernah mengunjungi kami bersama Ali bin Abu Thalib saat itu Ali baru saja sembuh dari sakitnya Dan kami memiliki hasil petikan buah kurma yang masih menggantung Nabi shallallahu alaihi wasallam makan beberapa buah darinya Kemudian Ali juga ikut mengambilnya dan memakannya maka Nabi shallallahu alaihi wasallam bersabda Jangan wahai Ali sebab kamu baru saja sembuh Ummu Al Mundzir berkata Kemudian aku membuatkan makanan dari ubi dan gandum untuk Nabi shallallahu alaihi wasallam Nabi shallallahu alaihi wasallam lalu bersabda Wahai Ali makanlah makanan ini karena ia sangat bermanfaat bagimu
26,Telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  salah seorang anaknya shuhaib dari  dari kakeknya  dia berkata Aku datang kepada Nabi shallallahu alaihi wasallam sedangkan di hadapan beliau terdapat roti dan kurma lalu beliau bersabda Mendekat dan makanlah Maka aku mengambil kurma dan memakannnya lantas Rasulullah shallallahu alaihi wasallam bersabda Kamu memakan kurma sedang kamu lagi sakit mata Shuhaib berkata Aku menjawab Aku mengunyah dari sisi yang lain Maka Rasulullah shallallahu alaihi wasallam pun tersenyum mendengarnya
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Janganlah kalian paksa orangorang sakit di antara kalian untuk makan dan minum Sesungguhnya Allah telah memberi mereka makan dan minum
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Apabila dari keluarga beliau ada yang sakit maka beliau memerintahkan supaya di buatkan sup Aisyah berkata lagi Beliau mengucapkan Sesungguhnya sup tersebut akan menguatkan hati orang yang sedang bersedih dan akan menghilangkan hati orang yang sakit sebagaimana salah seorang dari kalian menghilangkan kotoran debu dari wajahnya dengan air
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari seorang wanita dari suku Qurasiy yang bernama  dari  dia berkata Nabi shallallahu alaihi wasallam bersabda Makanlah adonan tepung hangat yang bermanfaat yaitu sup Aisyah berkata Apabila salah seorang dari keluarga Rasulullah shallallahu alaihi wasallam sakit maka periuk akan senantiasa berada di atas tungku api hingga salah satu dari keduanya habis maksudnya sembuh atau meninggal
26,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  telah mengabarkan kepadaku  dan  bahwa  mengabarkan kepada keduanya bahwa dia mendengar Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya dalam habbatus sauda jintan hitam terdapat obat dari segala jenis penyakit kecuali as saam dan as saam adalah kematian dan habbatus sauda adalah Asy syuniz
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dia berkata saya mendengar  menceritakan dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Hendaknya kalian menggunakan Al Habbah As Sauda jintan hitam ini Sesungguhnya dia mengandung penawar dari setiap penyakit kecuali kematian
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dia berkata Kami pergi bersama Ghalib bin Abjar kemudian di tengah jalan ia menderita sakit hingga kami sampai di Madinah dan dia masih menderita sakit Lalu  datang menjenguknya seraya berkata kepada kami Gunakanlah Al Habbah As Sauda Jintan hitam ambillah darinya lima atau tujuh butir kemudian tumbuklah sampai halus dan teteskanlah beberapa tetesan ke dalam hidungnya di sisi ini dan ini Sesungguhnya  pernah menceritakan kepada para sahabat bahwa dia mendengar dari Rasulullah shallallahu alaihi wasallam beliau bersabda Sesungguhnya Al habbah As Sauda jintan hitam ini adalah penawar dari semua penyakit kecuali penyakit As Saam Lalu aku bertanya Apakah yang di maksud dengan As Saam beliau menjawab Kematian
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum madu dalam tiga pagi tiga kali dalam setiap bulannya maka ia tidak akan ditimpa bala penyakit yang berat
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam diberi hadiah madu lalu beliau membagikannya di antara kami satu sendoksatu sendok Lalu aku mengambil dua sendok seraya berkata Wahai Rasulullah aku nambah lagi Beliau menjawab Ya
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Gunakanlah dua jenis terapi penyembuhan madu dan Al Quran
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dan  keduanya berkata Rasulullah shallallahu alaihi wasallam bersabda Al Kamah sejenis tanaman adalah dari Manna airnya bisa untuk obat dari sakit ain Dan kurma Ajwah adalah dari surga ia adalah obat dari jin Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam seperti itu
26,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  bahwa dia mendengar  berkata saya mendengar  menceritakan dari Nabi shallallahu alaihi wasallam Al Kamah sejenis tanaman adalah dari surga makanan yang Allah turunkan kepada bani Israil airnya sebagai obat untuk penyakit ain
26,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Kami berbincangbincang di sisi Rasulullah shallallahu alaihi wasallam lalu kami menyebutkan tentang Al Kamah sebagian sahabat mengatakan Kamah adalah penyakit cacar di bumi Ternyata pembicaraan tersebut sampai kepada Rasulullah shallallahu alaihi wasallam maka beliau bersabda Kamah sejenis tumbuhan adalah dari Al Manna dan Ajwah adalah kurma dari surga ia merupakan penawar racun 
