kitabId,indo
22,Telah mengabarkan kepada kami  ia berkata Aku bertanya kepada  Bagaimana riwayat yang engkau sebutkan tentang dua saudara lakilaki yang salah satunya mengaku sebagai saudara Ia menjawab Orang yang mengaku ini masuk dalam bagian saudara Aku bertanya Siapa yang meriwayatkannya Ia menjawab  dari  dari 
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang para saudara lakilaki di mana sebagian mereka mengaku sebagai saudara dan sebagian lainnya tidak mengaku sebagai saudara ia berkata Saudara yang tidak mengaku sebagai saudara masuk bersama mereka seperti seorang budak yang dimiliki beberapa saudara lalu salah seorang dari mereka tersebut memerdekakan bagiannya Ia berkata lagi   dan para sahabat mereka berkata Ia tidak masuk kecuali dalam bagian saudara yang mengaku sebagai saudaranya
22,Telah menceritakan kepada kami  dari  ia berkata Jika ada dua orang bersaudara lalu salah satunya mengaku sebagai saudara dan yang lainnya tidak mengaku sebagai saudara  berkata Pembagian warisannya dari enam Orang yang tidak mengaku mendapat tiga bagian orang yang mengakui mendapat dua bagian dan orang yang diakui mendapatkan satu bagian
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seorang lakilaki yang memiliki tiga orang anak lakilaki Lakilaki itu pun berkata Sepertiga hartaku untuk anakku yang bungsu Anak kedua berkata Aku membolehkan dan anak yang sulung berkata Aku tidak membolehkan Ia menjawab Pembagian warisan ini dari sembilan Dikeluarkan sepertiganya yang tidak membolehkan mendapat bagiannya dan satu bagian untuk yang membolehkan Hammad berkata Bagian dikembalikan kepada mereka Sedangkan  berkata Orang yang menolak sesungguhnya ia menolak atas dirinya sendiri
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  tentang seseorang yang mengaku sebagai saudara mayit ia berkata Ia harus menunjukkan bukti bahwa ia adalah saudaranya
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seseorang yang mengaku ketika hendak meninggal dunia bahwa ia memiliki pinjaman seribu dirham secara mudlarabah dan hutang seribu dirham Tetapi ia tidak mengaku kecuali seribu dirham saja ia berkata Hutang dilunasi dahulu Jika ada sisa dari harta maka diberikan kepada orang yang memberi pinjaman secara mudlarabah 
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seseorang yang meninggal dunia dan meninggalkan harta senilai tiga ratus dirham dan tiga orang anak lakilaki Lalu ada seseorang mengakui si mayit berhutang seratus dirham kepadanya Salah seorang dari anakanaknya membenarkan pengakuan tersebut Ia berkata Hutang itu termasuk dalam bagian mereka yang membenarkan Kemudian Asy Syabi berkata Aku tidak berpendapat si mayit memiliki warisan hingga hutang dilunasi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seseorang yang meninggal dunia dan meninggalkan dua anak lakilaki dan harta senilai dua ribu dirham Keduanya pun sepakat untuk membagi dua ribu dirham dan salah satunya pergi Lalu ada seseorang datang dan menuntut hutang terhadap si mayit senilai seribu dirham Ia berkata Ia boleh mengambil semua yang ada di tangan anak lakilaki yang berada di tempat dan dikatakan kepadanya Cari saudaramu yang pergi tersebut lalu ambil setengah dari apa yang ada di tangannya
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Jika sebagian ahli waris membenarkan si mayit memiliki hutang maka ahli waris tersebut harus melunasinya
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Jika dua orang dari ahli waris bersaksi bahwa si mayit memiliki hutang maka harus dilunasi dengan seluruh harta warisan jika mereka adalah orang yang adil  berkata Kedua ahli waris itu harus melunasi dengan bagian mereka
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata telah mengabarkan kepada kami  dari  ia berkata  memberikan hak waris kepada ahli waris orang murtad jika ia terbunuh
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa  menjadikan warisan orang murtad untuk ahli warisnya dari kaum muslimin
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  bahwa  memutuskan warisan orang murtad untuk keluarganya dari kaum muslimin
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia adalah Ibnu Amr dari  dari  ia berkata Jika seseorang membunuh saudaranya secara sengaja maka ia tidak dapat mewarisi harta warisan darinya dan tidak pula dari diyatnya Namun jika ia membunuhnya secara tidak sengaja maka ia dapat mewarisi harta warisannya Tetapi tidak dapat mewarisi diyatnya Ia berkata lagi  berpendapat seperti itu
22,Telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata Ada seseorang melempar ibunya dengan batu hingga membunuhnya lalu orang tersebut meminta warisan kepada para saudaranya Para saudaranya pun berkata kepadanya Tidak ada warisan bagimu Lalu mereka mengadukan masalah ini kepada Ali ia pun memutuskan bahwa orang tersebut wajib membayar diyat dan dikeluarkan dari warisan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa jika seseorang membunuh isterinya secara tidak sengaja maka ia tidak dapat mewarisi baik dari harta diyat maupun lainnya
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Pembunuh tidak dapat mewarisi sedikit pun dari harta orang yang dibunuh
22,Telah menceritakan kepada kami  dari  dari  dari  tentang seorang lakilaki yang menuduh isterinya dan ia mendatangkan beberapa saksi lalu isterinya pun dirajam ia berkata Suami dapat mewarisi isterinya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  tentang seorang lakilaki yang dijatuhi hukuman dera menurutku ia meninggal Abu An Numan ragu ia berkata Mereka dapat saling waris mewarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Pembunuh tidak dapat mewarisi dan tidak dapat menghalangi pembagian warisan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Pembunuh tidak dapat mewarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata  berkata Pembunuh tidak berhak mewarisi baik pembunuhan yang dilakukan secara tidak sengaja maupun secara sengaja
22,Telah mengabarkan kepada kami  dari  dari  dari  dari  ia berkata Pembunuh tidak dapat mewarisi
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Jika dua nasab bergabung maka yang mewarisi adalah nasab yang lebih tua yakni Majusi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Ia mewarisi dari pihak yang pantas dan tidak mewarisi dari pihak yang tidak pantas
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa  dan  keduanya berkata tentang orang Majusi yang masuk Islam Mereka berhak mewarisi dari dua kerabat semuanya
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seorang perempuan yang ditawan Sesungguhnya ia dapat mewarisi suaminya dan suaminya dapat mewarisinya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  tentang tawanan yang berwasiat ia berkata Aku membolehkan wasiatnya selama ia masih memeluk agamanya dan tidak berubah dari agamanya tersebut
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Orang yang ditawan berhak mewarisi sekalipun ia berada di tangan musuh
22,Telah menceritakan kepada kami  ia berkata Telah menceritakan kepada kami  telah menceritakan kepadaku   ia berkata Orang yang ditawan berhak mewarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa ia tidak memberikan hak waris kepada orang yang ditawan
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  ia berkata  menulis surat kepada Syuraih agar ia tidak memberikan hak waris kepada orang yang di bawa ke negeri Islam saat masih kecil kecuali ada bukti sekali pun ia datang dengan membawa kainkain yang digunakannya saat masih kecil
22,Telah mengabarkan kepada kami  dari  dari  dari  ia berkata Warisilah harta orang yang dibawa ke negeri Islam saat masih kecil
22,Telah menceritakan kepada kami  dari bani Umayah dari  dari     dan  mereka berkata Warisan orangorang yang dibawa ke negeri Islam saat masih kecil tidak dapat diwarisi
22,Telah menceritakan kepada kami  ia berkata  berkata Telah menceritakan kepada kami  dari  ia berkata Disebutkan kepadanya ucapan orang yang berkata tentang orang yang dibawa ke negeri Islam saat masih kecil Maka ia pun mengingkari hal itu dan berkata Orangorang Muhajirin dan Anshar saling mewarisi karena nasab keturunan mereka yang lahir pada masa jahiliyah
22,Telah menceritakan kepada kami  dari  dari  dari  dan  keduanya berkata Warisan orang yang dibawa ke negeri Islam saat masih kecil tidak dapat diwarisi kecuali jika ada bukti
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Abu Bakr Umar dan Utsman tidak memberikan hak waris kepada orang yang dibawa ke negeri Islam saat masih kecil
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Seorang perempuan dari Muharib yang dibawa paksa ke suatu negeri mengaku senasab dengan seseorang yang juga dibawa paksa ke negeri tersebut Maka  memberikan hak waris kepada lakilaki tersebut dari warisan saudara perempuannya
22,Telah menceritakan kepada kami  telah menceritakan kepadaku  telah menceritakan kepadaku  dari  tentang seseorang yang berkata ketika hendak meninggal dunia Aku mantan budak fulan Ia berkata Warisannya diwariskan kepada orang yang disebutkan bahwa ia adalah majikannya ketika hendak meninggal kecuali mereka menunjukkan bukti yang membantah hal itu Maka warisan dikembalikan kepada yang terbukti benar
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dan  keduanya berkata Warisan anak zina menempati kedudukan anak wanita yang terkena lian
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  bahwa anak zina tidak dapat diwarisi oleh orang yang mengakuinya sebagai anak dan tidak dapat diwarisi oleh anak yang dilahirkannya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ia tidak memberikan hak waris kepada anak zina sekalipun seseorang mengakuinya sebagai anak
22,Telah menceritakan kepada kami  telah menceritakan kepadaku  dari  yakni Ibnu Al Harits dari  dari  ia berkata Siapa pun orangnya yang mendatangi seorang anak lalu mengaku bahwa ia adalah anaknya dan mengaku bahwa ia telah berzina dengan ibunya sementara tidak ada seorang pun yang mengaku anak tersebut sebagai anaknya maka anak tersebut dapat mewarisinya Bukair berkata Aku pernah bertanya kepada  tentang hal itu Maka ia menjawab seperti perkataan Sulaiman bin Yasar Urwah juga berkata Telah sampai berita kepada kami bahwa Rasulullah shallallahu alaihi wasallam bersabda Anak adalah milik pemilik kasur istri dan balasan lelaki yang berzina adalah batu dirajam
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Anak seorang wanita yang terkena lian sama dengan anak zina Ibunya dapat mewarisinya dan ahli warisnya adalah ahli waris ibunya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Warisan anak zina tidak dapat diwarisi
22,Telah menceritakan kepada kami  dari  dari  atau  dari  tentang anakanak zina ia berkata Ahli waris dari jalur keturunan ibu dapat saling mewarisi jika anak zina memperoleh anak lalu ia meninggal dunia maka anaknya mendapat harta warisan seperenam
22,Telah menceritakan kepada kami  ia berkata Telah menceritakan kepada kami  dari  dari  dari  ia berkata Anak zina tidak dapat mewarisi tidak dapat mewarisi orang yang ayahnya tidak dijatuhi hukuman atau memiliki ibunya dengan cara dinikahi atau dibeli
22,Telah menceritakan kepada kami  dari  dari  dari  tentang seseorang yang melakukan zina dengan seorang wanita kemudian menikahinya ia berkata Tidak mengapa kecuali jika wanita itu hamil Sebab anak tidak bisa dihubungkan nasabnya dengan lakilaki tersebut
22,Telah menceritakan kepada kami  dari  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam pernah memutuskan Bahwa setiap orang yang menasabkan pada dirinya maka ia dinisbatkan kepada ayahnya yang diakuinya dan ahli warisnya adalah setelahnya Lalu beliau memutuskan Jika ia berasal dari budak wanita yang dimiliki pada hari ia menggaulinya maka ia mengikuti nasab orang yang diakui sebagai ayahnya dan sedikit pun ia tidak mendapat bagian harta warisan yang telah dibagikan sebelumnya Sedangkan harta warisan yang belum dibagi maka ia mendapat bagian darinya Namun jika orang yang diakui sebagai ayahnya mengingkarinya maka ia tidak berhak mengikuti nasab kepadanya dan jika ia berasal dari seorang budak yang bukan miliknya atau wanita merdeka yang dizinai maka ia tidak mengikuti nasab dan mendapat warisan Meskipun orang yang diakui sebagai ayah itu mengakuinya Ia tetap berstatus anak zina yang mengikuti keluarga ibunya baik wanita merdeka maupun budak
22,Telah menceritakan kepada kami  dari  dari  ia berkata Aku pernah bertanya kepada  tentang budakku yang terlahir dari hasil perzinaan Ia menjawab Jangan engkau jual dirinya dan makan uang hasil penjualannya tetapi perbantukanlah ia
22,Telah menceritakan kepada kami  dari  dari  ia ditanya tentang anak zina yang meninggal ia menjawab Jika ia adalah anak Arab maka ibunya mendapat sepertiga harta warisan sedangkan sisanya diserahkan ke Baitul Mal Jika ia adalah anak budak maka ibunya mendapat sepertiga harta warisan sedangkan sisa harta tersebut diberikan kepada majikannya yang telah memerdekakan ibunya Marwan berkata Aku telah mendengar  berpendapat seperti itu
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  bahwa Nabi shallallahu alaihi wasallam memutuskan seluruh harta warisan anak seorang wanita yang terkena lian adalah untuk ibunya karena penderitaan yang ia dapatkan
22,Telah menceritakan kepada kami  dari  ia berkata Telah menceritakan kepadaku  dari  dari  bahwa ia pernah berkata tentang warisan anak zina kepada waliwali ibunya Ambillah anak kalian Kalian memperoleh warisannya dan membayar diyatnya tetapi ia tidak memperoleh warisan dari kalian
22,Telah mengabarkan kepada kami  dan  keduanya berkata Telah menceritakan kepada kami  dari  dari  ia berkata  berkata Budak Saibah menyerahkan hartanya ke mana pun ia mau Abdullah bin Yazid berkata Syubah berkata Belum ada satu orang pun yang mendengar hal ini dari Salamah selain diriku 
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ketika ia ditanya tentang warisan Saibah ia pun menjawab Semua budak yang dimerdekakan adalah saibah 
22,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  ia berkata  berkata Sedekah dan saibah diberikan pada harinya
