kitabId,indo
51,Telah mengabarkan kepada kami  dari  yaitu Ibnul Harits dari  ia berkata Aku mendengar  berkata Aku mendengar  menceritakan dari  sahabat Nabi shallallahu alaihi wasallam dari Nabi shallallahu alaihi wasallam beliau bersabda Akan ada orangorang dari umatku yang minum khamer mereka akan menamainya dengan selain namanya
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Seorang mukmin tidak disebut mukmin saat ia berzina seorang mukmin tidak disebut mukmin saat ia minum khamer seorang mukmin tidak disebut mukmin saat ia mencuri dan seorang mukmin tidak disebut mukmin saat ia merampas hak orang lain hingga orangorang memasang pandangan mata mereka saat merampas
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata telah menceritakan kepadaku  dan  dan  semuanya menceritakan kepadaku dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Seorang mukmin tidak disebut mukmin saat ia berzina seorang mukmin tidak disebut mukmin saat ia mencuri seorang mukmin tidak disebut mukmin saat ia minum khamer dan seorang mukmin tidak disebut mukmin saat ia merampas hak orang lain hingga orangorang memasang pandangan mata mereka saat merampas
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dan sekelompok sahabat Muhammad shallallahu alaihi wasallam mereka berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum khamer maka cambuklah dia jika minum lagi maka cambuklah dia jika minum lagi maka cambuklah dia dan jika minum lagi maka bunuhlah dia
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari pamannya  dari  dari  dari Rasulullah shallallahu alaihi wasallam beliau bersabda Jika ia mabuk maka cambuklah kemudian jika ia mabuk lagi maka cambuklah kemudian jika ia mabuk lagi maka cambuklah Kemudian pada kali keempatnya beliau bersabda Maka bunuhlah ia
51,Telah mengabarkan kepada kami  dari  dari  dari  dari  radliallahu anhu bahwasanya ia berkata Aku tidak peduli apakah aku minum khamer atau aku menyembah tiang ini selain Allah azza wajalla
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  berkata Ibnu Ad Dailami berkendaraan mencari Abdullah bin Amru bin Al Ash  berkata Aku masuk menemui  lalu aku bertanya kepadanya Wahai Abdullah bin Amru apakah engkau mendengar Rasulullah shallallahu alaihi wasallam menyebutkan sesuatu tentang khamer ia menjawab Benar Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Tidaklah seorang lakilaki dari umatku minum khamer lalu Allah menerima shalatnya selama empat puluh hari
51,Telah mengabarkan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  yaitu Ibnu Khalifah dari  dari  dari  dari  ia berkata Jika seorang hakim makan barang yang dihadiahkan maka ia telah makan kemurkaan dan jika menerima suap maka itu akan menariknya kepada kakufuran  menyebutkan Barangsiapa minum khamer maka ia telah kafir dan kekafirannya adalah tidak diterimanya ibadah shalatnya
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dari  ia berkata Aku mendengar  berkata Jauhilah oleh kalian minum khamer sebab ia adalah pangkal semua dosa Ada seorang lakilaki sebelum kalian yang taat beribadah disukai oleh seorang wanita pelacur Wanita itu lalu mengutus budak wanitanya agar mengatakan Sesungguhnya aku memanggilmu untuk bersaksi Maka berangkatlah lakilaki itu bersama budak wanita tersebut sementara ia sendiri bersiapsiap hingga ketika lakilaki itu masuk ia mengunci pintu rumah tanpa ada orang selain dia Sehingga lakilaki itu berhadapan dengan seorang wanita cantik yang di sisinya terdapat seorang anak kecil dan botol khamer Wanita itu lantas berkata Demi Allah aku memanggilmu bukan untuk bersaksi tetapi aku memanggilmu untuk bersetubuh denganku atau meneguk segelas khamer atau membunuh anak kecil ini lakilaki itu berkata Berikan saja aku segelas khamer Maka wanita itu memberikan satu gelas khamer kepadanya Lakilaki itu lalu berkata Tambahkanlah untukku Lakilaki itu tetap saja minum hingga ia menzinai wanita itu dan membunuh seorang jiwa anak kecil Maka jauhilah minum khamer karena demi Allah tidak akan pernah berkumpul antara iman dan kebiasaan minum khamer kecuali salah satunya akan mengeluarkan yang lain Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  yaitu Ibnul Mubarak dari  dari  ia berkata telah menceritakan kepadaku  bahwa  berkata aku mendengar  berkata Jauhilah oleh kalian minum khamer sebab ia adalah pangkal semua dosa Pernah ada seorang lakilaki yang menyepi dari kehidupan manusia untuk beribadahlalu ia menyebutkan sebagaimana dalam hadits Ia berkata Jauhilah oleh kalian minum khamer karena demi Allah selamanya tidak akan berkumpul antara iman dan kebiasaan minum khamer kecuali salah satunya akan mengeluarkan yang lain
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  yaitu Ibnul Musayyab dari  dari  dari  ia berkata Barangsiapa minum khamer dan belum sampai mabuk maka shalatnya tidak akan diterima selama di dalam perut atau uraturatnya masih terdapat sesuatu darinya Jika mati maka ia mati dalam keadaan kafir Dan barangsiapa minum khamer hingga mabuk maka shalatnya tidak akan diterima selama empat puluh malam Dan jika ia mati karena minum khamer maka ia mati dalam keadaan kafir Namun riwayat ini diselisihi oleh Yazid bin Abu Ziyad
51,Telah mengabarkan kepadaku  dari  dari  dalam jalur lain disebutkan Telah memberitakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam dan  menyebutkan Dari Rasulullah shallallahu alaihi wasallam beliau bersabda Barangsiapa minum khamer hingga masuk ke dalam perutnya maka shalatnya tidak akan diterima selama tujuh hari Jika ia mati di dalamnya Ibnu Adam menyebutkan pada harihari itu maka ia mati sebagai seorang kafir Jika khamer itu menjadikan akalnya hilang dari sesuatu kewajiban Ibnu Adam menyebutkan AlQuran maka shalatnya tidak akan diterima selama empat puluh hari Jika ia mati di dalamnya Ibnu Adam menyebutkan pada harihari itu maka ia mati sebagai seorang kafir
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  dalam jalur lain disebutkan Telah mengabarkan kepadaku  dari  dari  yaitu Al Auzai dari  dari  ia berkata Aku menemui  di kebun miliknya yang disebut Al Wahth di wilayah Thaif Pada waktu itu ia sedang menggandeng tangan seorang lakilaki Quraisy yang dituduh minum khamer Lalu ia berkata Aku pernah mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum khamer sekali saja maka tidak akan diterima taubatnya selama empat puluh hari Jika ia bertaubat maka akan diterima oleh Allah namun jika ia mengulanginya maka tidak akan diterima taubatnya selama empat puluh hari Jika ia bertaubat maka akan Allah terima taubatnya dan jika ia mengulanginya lagi maka telah menjadi hak bagi Allah untuk memberinya minum dari keringat kotor penduduk neraka pada hari kiamat Lafadz ini dari Amru
51,Telah mengabarkan kepada kami  dari  dan  dengan membaca di hadapannya aku pun mendengarnya dan ini adalah lafadz darinya dari  ia berkata telah menceritakan kepadaku  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum khamer di dunia dan belum sempat bertaubat darinya maka Allah akan mengharamkannya di akhirat
51,Telah mengabarkan kepada kami  dari  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Tidak akan masuk surga seorang yang mengungkitungkit pemberian orang yang durhaka kepada orang tua dan pecandu khamer
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Barangsiapa minum khamer di dunia lalu ia meninggal dalam keadaan mencandu dan belum bertaubat darinya maka ia tidak akan meminumnya di akhirat
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum khamer di dunia lalu ia meninggal dalam keadaan mencandunya maka ia tidak akan meminumnya di akhirat
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  ia berkata Barangsiapa kecanduan minum khamer maka akan dipercikkan air panas pada mukanya saat ia meninggal dunia
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  dari  dari  dari  ia berkata   radliallahu anhu mengasingkan Rabiah bin Umayyah ke Khaibar karena minum khamer lalu Rabiah bertemu Hiraqlius dan masuk kristen Maka Umar radliallahu anhu pun berkata Demi Allah aku tidak akan mengasingkan seorang muslim pun setelahnya
51,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Minumlah kalian dalam wadahwadah dari kulit dan janganlah kalian mabuk Abdurrahman berkata Ini adalah hadits munkar Abul Ahwash Salam bin Sulaim keliru dalam hadits tersebut dan kami tidak mengetahui seorang pun dari sahabatsahabat Simak bin Harb yang menguatkan haditsnya Sementara Simak sendiri bukanlah seorang yang kuat dalam hal hadits Ahmad bin Hanbal berkata Abul Ahwash salah dalam hadits ini dan Syarik menyelisihinya dalam hal sanad dan lafadznya
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang Ad Duba Al Hantam An Naqir dan Al Muzaffat Abu Awanah menyelisihi riwayatnya 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  isteri salah seorang dari mereka dari  ia berkata Minumlah kalian dan jangan mabuk Abu Abdurrahman berkata Hadits ini juga tidak kuat sementara Qirshafah sendiri kami juga tidak mengetahuinya Namun yang masyhur dari Aisyah riwayatnya bertentangan dengan apa yang diriwayatkan oleh Qirshafah darinya
51,Telah mengabarkan kepada kami  ia berkata telah mengabarkan kepada kami  dari  bahwa  menceritakan kepadanya ia berkata Aku mendengar  ditanya oleh orang banyak mereka semua bertanya kepadanya tentang perasan nabidz Mereka berkata Kami membuat perasan kurma pada waktu pagi lalu meminumnya di waktu sore dan membuat perasan di waktu sore lalu meminumnya di waktu pagi Aisyah menjawab Aku tidak berani menghalalkan sesuatu yang memabukkan meskipun itu roti meskipun itu air Ia ulangi hal itu hadits hingga tiga kali
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata telah menceritakan kepada kami  bahwasanya ia mendengar  berkata Kalian telah dilarang dari Ad Duba Al Hantam dan Al Muzaffat Lalu ia menghadap ke arah para wanita dan berkata Jauhilah oleh kalian guci tembikar yang berwarna hijau dan jika perasaan bijibiji kalian memabukkan kalian maka janganlah kalian minum 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  dari  bahwasanya ia pernah ditanya tentang beberapa minuman Lalu Aisyah menjawab Rasulullah shallallahu alaihi wasallam melarang dari setiap minuman yang memabukkan Mereka lalu beralasan dengan hadits Abdullah bin Syaddad dari hadits Abdullah bin Abbas
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata Aku mendengar  menyebutkannya dari  dari  ia berkata Khamer telah diharamkan baik sedikit atau banyaknya dan yang memabukkan dari setiap minuman Namun Ibnu Syubrumah belum mendengarnya dari Abdullah bin Syaddad
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata telah menceritakan kepadaku  dari  dari  ia berkata Khamer telah diharamkan karena dzatnya sedikitnya atau banyaknya dan yang memabukkan dari setiap minuman Abu Aun Muhammad bin Ubaidullah Ats Tsaqafi menyelisihinya
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dalam jalur lain disebutkan Telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Khamer telah diharamkan karena dzatnya sedikitnya atau banyaknya dan yang memabukkan dari setiap minuman Tetapi  tidak menyebutkan lafadz Sedikitnya atau banyaknya
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Khamer telah diharamkan sedikitnya atau banyaknya dan yang memabukkan dari setiap minuman Abu Abdurrahman berkata Hadits ini lebih benar dari hadits Ibnu Syubrumah Husyaim bin Basyir adalah seorang mudallis penipu dalam hadits dalam hadits riwayatnya tidak disebutkan bahwa ia mendengar dari Ibnu Syubrumah Sedangkan riwayat Abu Aun mirip dengan hadits yang diriwayatkan oleh para ahli hadits yang tsiqah terpercaya dari Ibnu Abbas
51,Telah mengabarkan kepada kami  dari  dari  ia berkata Aku bertanya  yang waktu itu sedang menyandarkan badannya ke dinding kabah tentang Badzaq arak persia Lalu ia menjawab Nabi Muhammad telah lama menetapkan hukum tentang Badzaq dan apaapa yang memabukkan adalah haram Abu Al Juwairiyah berkata Aku adalah orang Arab pertama kali yang menanyakan hal itu
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dan  dan  mereka berkata telah menceritakan kepada kami  dari  ia berkata Aku mendengar  menceritakan bahwa  berkata Barangsiapa suka mengharamkan sesuatu yang telah Allah haramkan maka hendaklah ia haramkan perasan nabidz
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  ia berkata Seorang lakilaki berkata kepada  Aku adalah salah seorang dari penduduk Khurasan dan negeriku sangat dingin Maka kami membuat minuman untuk kami minum dari buah kismis anggur dan selainnya dan aku susah untuk menghafalnya lalu ia menyebutkan beberapa contoh minuman yang sangat banyak hingga aku mengira jika Ibnu Abbas tidak akan memaminya Setelah itu Ibnu Abbas berkata kepada lakilaki itu Banyak sekali engkau sebutkan model minuman kepadaku jauhilah minuman yang memabukkan baik itu dari perasan kurma kismis anggur kering atau selainnya
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata Perasan kurma muda yang murni tidak halal
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata Suatu ketika aku menjadi penerjemah antara  dan orangorang lalu datanglah seorang wanita kepadanya dan bertanya tentang perasan nabidz dalam guci tembikar Ibnu Abbas lalu melarangnya Aku lantas berkata Wahai Ibnu Abbas aku pernah membuat perasan nabidz dalam guci yang berwarna hijau rasanya sangat manis dan aku meminumnya hingga perutku mengeluarkan suara Ibnu Abbas berkata Janganlah engkau minum darinya meskipun lebih manis dari madu
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  yaitu Sahl bin Hammad ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata Aku pernah berkata kepada  Nenekku membuat perasan nabidz dalam wadah guci dari tembikar lalu aku meminumnya dalam keadaan manis Jika aku terlalu banyak minum maka aku ikut berkumpul dudukduduk bersama orangorang agar tidak terlihat mabuk Ibnu Abbas lalu berkata Telah datang utusan Abu Qais kepada Rasulullah shallallahu alaihi wasallam beliau lalu menyapa mereka dengan mengucapkan Selamat datang kepada para utusan yang tidak termasuk orangorang yang hina dan menyesal Mereka berkata Wahai Rasulullah antara kami dengan engkau ada orangorang musyrik dan kami tidak bisa berjumpa denganmu kecuali pada bulanbulan haram Maka berikanlah kepada kami sebuah perintah jika kami amalkan maka kami masuk surga dan bisa kami sampaikan kepada orangorang setelah kami Beliau bersabda Aku perintahkan kepada kalian tiga perkara dan aku larang dari empat perkara Aku perintahkan kalian agar beriman kepada Allah Apakah kalian tahu apa itu iman kepada Allah mereka menjawab Allah dan RasulNya lebih tahu Beliau bersabda Bersaksi bahwa tidak ada tuhan yang berhak disembah selain Allah mendirikan shalat menunaikan zakat dan mengeluarkan seperlima dari hasil ghanimah Dan aku larang kalian dari empat perkara membuat perasan nabidz dalam Ad Duba An Naqir Al Hantam dan Al Muzaffat 
